hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
3377;10307782,772042342;824711,2240530644;14361,107206673321;40721,24854723089;127913,32240604502;17294,22463349826;87983,76136130127
3378;9296140,22521154;726883,9126103816;14755,78816240929;40574,177630147686;147126,5638825167;17338,46881238025;77007,42505728142
3379;7727029,071326746;571258,992122524;15516,176757391633;39554,1696568287;120001,0832977975;17017,511040151592;59270,61761238615
3380;4521019,444575275;481602,4513895962;15236,745216136482;37468,29288658413;110793,37761342789;14676,319066091168;49396,79407689527
3381;2619058,0752964583;311499,89089511643;15923,090891200985;33089,374936010056;84919,71623837689;12379,371270912725;30733,333645709405
3382;2592479,4079487342;307514,3477182343;19437,232255649447;29276,600945820792;87797,5042857926;9875,45070672702;31407,045291115846
3383;1434602,3221612796;192879,81607962196;42637,13254608029;30674,565361966506;52090,37027050156;7702,986533487738;19738,903613161452
3384;851075,8418226227;133928,00145099635;58806,81855318157;29539,114625775757;37466,35584905878;5985,712471797031;14080,632337982017
3385;450611,80501207424;66975,03105070376;70943,41890493195;28194,918071789492;13903,679546903071;3619,023852279187;5602,123191818462
3386;389710,4702654779;93595,43643648936;77575,73297513778;27823,287259805056;10374,33502399742;2785,8834668912514;7317,209390058567
3387;1192136,088920398;58274,68851217448;84248,6096884291;32058,297108717066;12403,033336600893;2808,3805070007375;4757,038670354462
3388;1579477,0938024253;177639,1769453233;108087,85449606355;41496,1383254112;17564,236149315762;3692,5141833035054;11872,978415930133
3389;3485464,7126780865;182834,97018232296;144730,72978618654;64750,73870937355;42939,29960590217;6317,91876408043;11395,362193310324
3390;4962283,761504192;536063,7880137947;189105,61747016467;109129,78329115764;59488,10983828883;12947,796484345718;30965,335180382557
3391;5465048,309219537;714439,369918548;205951,99138016725;166207,5317888355;78762,43200643496;20957,492664659447;37129,18889634969
3392;7341547,802424693;1069335,7161937044;191118,2971889748;180740,66864899278;124663,81395398105;22979,22666916518;60573,80158910039
3393;6901837,269449777;836168,0258024017;189141,6731529072;193013,97389074267;142880,519117956;21883,62081583324;49878,06627222583
3394;7127974,25501153;734427,4358183903;200720,05427362482;183315,20040180415;88196,24659386168;19120,234389051482;46361,64185049152
3395;6095836,245088953;788645,9905146991;211109,88556679178;177127,15203033568;105793,78955043977;17477,200559722074;49304,54322740103
3396;5805138,157026901;806759,7064595849;216986,9618538356;176768,17248003578;89035,79731906412;17601,68418166123;50214,31416224223
3397;6715166,3808445055;771611,6770096112;222269,1193756266;173463,03036494018;117100,92565444144;17384,212793936207;47744,55895191899
3398;6704562,121648682;933651,9973203723;225080,8187780719;178638,9778016425;127451,78410501659;18449,82259378882;57835,330979820836
3399;8312722,5989427995;858696,2213969638;229802,82551439747;179004,28298278467;88092,24942501393;19030,246228613534;52792,58912969552
3400;7988250,094243235;1102388,871443031;229077,8487506802;167564,37960450628;135109,07724300222;20161,847346120645;66864,68946858749
3401;9989085,64425164;1398173,1573866352;217529,72864940728;146455,7494837903;89085,47649520858;21843,12614363617;84967,1362031397
3402;8857624,43785807;1189871,8179196976;196544,03359025862;114353,17295917719;101941,38917788141;20399,56606994421;72963,5607184917
3403;7057359,6733065955;895106,8474196192;172288,86072812916;88055,94414007418;83096,50862114938;16865,281068744072;55375,24527396445
3404;3790443,5323421257;734266,2620585;149155,92099136312;69717,94032828043;78486,85819547555;12866,807139951576;46414,74924758655
3405;2012745,05354938;453584,9061308536;128955,72473482117;58149,94292544571;61003,87723266041;10098,92130514791;28876,166572613314
3406;2147104,513243962;467182,3306197361;114557,91799392772;50728,396539730966;65136,98408859429;8309,656715106852;29481,734628809758
3407;1211266,667639452;293121,9415270276;103860,96954597118;46689,48124692989;40254,40340773425;6956,084801852829;18161,430376375018
3408;733596,1138043259;207178,19964933262;94599,8098929432;40493,525836908506;28135,140020195202;5279,3054123591955;12875,40617061134
3409;395506,9543298654;71159,39900987243;92560,73226355363;35556,37096450249;13529,001639423643;3920,48418974629;4728,461354036677
3410;354446,3853381876;97262,90487372593;97567,32135295475;34945,94758822167;10099,629575552863;3394,0534511843352;6478,1278811296115
3411;1142406,33870692;61135,7863401579;106172,39635036293;39130,35239039539;12104,291911824741;3006,3544599642073;4296,306641815289
3412;1507276,588296197;170298,0897238263;124400,47553118013;46561,38722237355;17152,305761371463;3126,3386738814625;11512,936168462435
3413;3331628,22101935;160312,7746778038;161829,4934753873;65046,461951250516;41516,77008634366;4640,389473249817;11046,507699295013
3414;4705529,569351209;483166,68610578676;219060,1636115351;105661,75618187308;57941,67229508429;9768,96471687546;30532,064001226514
3415;5205443,374612103;659410,3229868736;249303,79906632402;164611,8914088683;78516,47895316564;17119,497621981263;36667,439799314845
3416;7109714,093982922;1012482,664916568;239084,58841470693;183943,01926290133;123476,27299029315;20724,273348857772;60122,22317702227
3417;6713418,574644562;790205,8780042818;238337,0768492755;194509,98558494388;140787,97556619835;20067,35977766081;49530,22884670618
3418;6911394,161955605;699091,121019921;247965,23184450495;185235,02936243865;86968,97079258878;17660,17648594589;45445,263135891524
3419;5878497,404463178;757384,7172727343;252857,85922238033;179807,63809975534;103958,75807485823;16806,03886312243;47985,405388515144
3420;5614448,372685199;781072,592786658;254569,86030117632;181259,37037806047;86930,63375188874;17154,74298481946;48813,810843702624
3421;6565446,25571744;753911,5967011664;260374,18137125752;184442,7440994421;114065,20163884752;18374,83246009054;46943,10897732988
3422;6604204,667557238;916108,0707640648;260665,84609058613;188951,33748228307;126210,07328005695;19580,673809958946;57417,31582809986
3423;8227592,080928518;846000,5083587428;263990,69512063585;189749,94837612187;86824,13810953597;20476,056006316456;52714,27485552882
3424;7933110,822065735;1084983,925331368;256096,43215443898;178082,32228752115;133624,2892578656;21544,665411517002;67029,45456488625
3425;9917242,987008957;1373431,7381770697;239147,04200802898;156118,15059538573;89097,79549084032;23365,425857711332;85372,94653291261
3426;8831283,265656974;1172766,8040294736;215681,23105737142;124765,16132558371;102176,76141098255;22032,101280555842;74470,8562290768
3427;7099862,380672793;887544,5734745701;193344,73559833042;99543,28974966973;83324,69703249418;18683,791810927465;56810,32892135689
3428;3863960,3059364795;729903,8893377656;168430,2588231934;79655,50638151533;77804,62803173046;14404,104880766394;46769,70615257588
3429;2070028,4544660898;455337,7402543813;141585,5153183721;65294,742961810334;60998,14802243479;11561,978813601434;28847,688654734513
3430;2177252,752814428;464232,16414499865;121058,24251123657;56710,861908825114;64646,97853088513;9172,04325263712;29760,411396623735
3431;1244074,78798096;293117,6689345013;106097,70957896751;51242,3540456669;40274,32231241344;7673,740381345406;18583,513802078673
3432;746674,895310662;206715,93437004686;94856,06278100668;43400,15320893998;28383,38753973644;5466,780746604906;13271,045815427537
3433;915726,0657837796;147993,83784237455;89898,40640389909;36908,47455704161;33672,73324165087;4271,438015454258;8318,516489510193
3434;490088,6307884728;99758,32131190403;94177,44332367275;36084,56113983356;25032,079947779283;3496,7899343509853;5824,4552220247315
3435;713115,4469304311;124664,34920253578;100509,07875386444;38904,211087783566;24857,594256858632;3287,5674613327715;7117,665168028993
3436;869155,7421480048;94533,62499842842;118939,32729863124;46804,92400980165;24658,750579702948;3578,5291800821133;5775,73952096641
3437;696688,0396741873;144811,0417341685;157717,21408829818;67445,45744818835;42017,43007535711;5130,075046299611;8774,266762304916
3438;2073855,488872936;344926,350618951;217943,08129799212;109170,8998916325;85123,82028482914;10085,42308108222;18638,837282895787
3439;5640188,30468087;673160,414183889;250350,7015688146;168290,24574365892;116755,89021004329;17627,930728455627;32937,63397866241
3440;6635314,437622499;793675,4890468759;240807,5349686212;186702,57571784954;132453,68433717062;20392,81695791136;39998,14032576091
3441;7201058,936496936;591337,8304950271;241164,22868718195;199529,3736582996;84119,65403450363;20079,358199052534;33402,01564898619
3442;3031641,3408209495;414464,8988792716;249158,9324838761;193885,3295392679;150129,79474297975;19033,995735298446;25394,711599930382
3443;8945070,22270082;348555,4627133794;247868,654122873;190616,5598015154;38535,457946782146;19124,73379707337;19825,540570319194
3444;9104098,894100914;386028,6793136786;243440,24366030862;189683,52925227792;50970,91667073684;20260,83432260238;21067,892903244956
3445;8912532,572436351;464222,38593318133;239519,18816205076;189371,99193329524;50282,78652569508;21569,41215563743;24162,536282887486
3446;5332349,500842016;594968,8719227068;231279,82080388902;194687,10324852797;160455,34219797575;23084,96275767975;31072,313507453728
3447;3993421,8411021917;885881,7350621161;225310,02990407846;193687,65357544643;181142,74408847172;24802,986720707442;45933,55541225282
3448;9013899,46658922;1063508,2537186854;213260,99335327433;181989,98074034473;122178,71884168481;27020,4449741657;54474,820421536126
3449;9096332,29329401;1282135,3938689644;193138,05927403795;156738,06241792982;156450,6169761494;28478,25317326034;65871,00721739032
3450;7806320,880251188;968521,5814141488;172084,7598097469;127132,52866831011;126684,86540899354;27225,917940499;50271,572381611695
3451;4035547,5042863637;707601,6454774232;156654,215298869;105335,98619349522;190436,1854889868;24273,55637679756;36646,37741359146
3452;4184281,4331898596;527647,3661211382;141503,10232924623;87609,98716569286;134789,65263813693;20245,086394525737;26696,273740925208
3453;2891827,758263849;310662,861573893;126735,72484024105;74044,67182440562;129446,18499557798;17080,502752458153;15409,429162113709
3454;3122607,233041766;428332,10580357927;107145,25593293554;61524,66697980652;132459,87195440917;13834,92976599642;22377,69099064413
3455;2667379,4077231307;347907,5650452383;87360,98773088858;51952,406107713745;100376,43512579706;11282,265614906832;18285,100431575003
3456;1599098,0238097017;183214,41174033616;67519,41674733999;41126,08892113734;80319,76490335104;8529,377806842826;9862,426465939472
3457;928238,4122574693;104553,17944435446;48532,236674495485;30325,07425793007;67786,65824814962;5729,246214548901;10468,599289359661
3458;594137,4073258655;53304,78212517609;43808,94223521482;24205,02641801615;60723,627283580245;4279,6869301610695;5485,462698428116
3459;695522,026261446;61705,39687792997;38777,886789666925;21118,11856697947;53515,80238492477;3236,574170417939;6972,829140371719
3460;561274,5253106694;64452,67736789096;34217,48677420551;19150,84737502781;40250,42898170126;3040,1000201284346;7427,255772763972
3461;788624,2095068297;66250,86431740788;29657,086758744077;18336,42240408319;52389,518065867225;3390,3039444994215;7532,013827818133
3462;1015231,0157124089;72049,91016631533;26511,87229092973;20499,788152145782;58998,161719460186;4737,126745720603;7887,0701312464535
3463;1127887,5059240407;98289,79934513386;24571,9477890823;25145,96400580654;69737,87235063307;6407,157023181388;10629,702082021531
3464;879563,8789907414;88805,47387494895;22570,85739686796;30672,98395425593;88789,57478268478;8488,133233308768;10246,256739932318
3465;1331808,9140355987;138362,99277293315;22044,18688823498;37208,94202205032;124451,30437251985;11510,235621349613;16160,520561482936
3466;1982122,3854912403;172994,91651709648;22161,367857148434;47864,467175884936;169293,1972487698;15246,244082198129;18514,62815861659
3467;3010349,7228509686;172635,6034394925;21405,486222508916;54261,26136514899;173495,2075691401;17995,38238357722;15917,54058945644
3468;4265825,76720396;187476,6147141871;20370,17304661424;55738,2961668233;152653,20778214806;18403,328710895887;16026,878618204197
3469;3722916,321398707;227079,98833541002;19436,588404171907;51702,54368944337;168650,85284054288;17132,245944709968;19795,33722998707
3470;3505624,782097484;182695,17352672914;19208,021129642915;48316,749781108556;182017,9355536337;16617,06372620276;15306,392341217948
3471;2602682,9148658277;153247,13851735202;18877,081470184046;46811,249640643946;202875,70395556936;15843,165546436467;13125,588170399295
3472;3390376,3008545567;247816,8626090234;18647,22649269997;43174,01190632817;198761,20925117176;14358,360899210444;24398,908475155193
3473;5996668,432091296;427773,6822948572;18016,252044704455;39185,701660265404;207439,17516869763;12808,314835666915;44226,61209290423
3474;6843379,714964541;420031,44936230406;17599,036287254363;35559,53377992364;148050,07916611776;12208,39376608064;43718,18143180241
3475;5507154,207074829;416024,9396532296;16597,203388192105;32436,253551543803;122620,12019573539;11370,753972670806;42869,84271967849
3476;4655372,892232399;297900,91586171644;16676,397119930312;29316,13613858509;95662,04180919175;9929,443602989788;30199,273287042903
3477;2649407,9549984573;262144,0276827206;17576,501485540237;26237,135326101274;118126,94708614393;8088,4358206969155;26440,078209381132
3478;3005290,514497544;310237,871615272;25275,033602563006;24813,8683865864;112866,50843463482;6525,641434424676;32080,553951349386
3479;3155212,728059305;236916,60441460315;87972,00278308017;30045,16509315882;89430,5564796676;5665,5046009053585;25023,50478008368
3480;1813438,3667330737;141046,26445771672;106428,64923842635;29278,182353531363;69590,30617999447;4254,940186040636;15001,591026275602
3481;1493298,3422404195;214194,29585991785;107337,76752472193;26860,20996406666;58858,934382565545;3170,582852763449;17955,878953515472
3482;969973,563193083;91353,08476067494;105769,34532541882;26967,745688385563;58949,2451646261;2535,4164203389823;8298,175119596764
3483;1016690,9256050816;96744,81124679209;103994,24680182328;30706,193516177944;40386,04929303195;2275,950557742921;8786,1692006411
3484;549779,6656315571;56661,56955253247;131497,006516697;38439,277220875374;42372,5668520901;2581,9103032319204;5626,329850541688
3485;524137,6359673068;77866,1185325802;165182,02811897156;56380,34769731557;39103,42422701357;3813,2482985577435;7270,527825991588
3486;966391,9848227813;86700,83170072676;194568,05340566862;86648,49127766502;50118,94733641736;6798,605521086429;6915,972703053099
3487;1022005,2306819689;138642,80637264255;193045,3446612713;119875,44868449487;48428,71424744137;10629,851451731758;8164,833417298671
3488;1268479,171555551;165370,02859362125;172902,45118623093;137960,4272625971;42381,06989755456;12899,052897441836;9420,809422719016
3489;1265761,1763554907;147874,83530777364;164382,3645838589;150327,0355592707;66243,6084248858;14336,613760437946;9505,934461817402
3490;2154525,3201215873;213436,9628285073;169417,28313827203;144782,620126005;84678,89078881447;15679,687054974209;15359,482888165752
3491;2208832,4072107687;194937,46869972628;173689,88154327022;141048,91652134436;105210,73765424141;17340,718516391193;11873,779837400616
3492;3193940,7885094066;222905,33143657033;175356,16916716038;142899,16354271365;85755,44759329734;18119,86600551637;13614,392146471493
3493;2041499,445383745;227346,47019862058;175009,13322076286;141970,87721660783;133440,19639545085;18798,526715485845;13350,872007653596
3494;1826654,650093026;238723,33645148008;172082,18440383679;142453,20656833236;147122,08903179647;19579,17400728498;14497,822887159138
3495;2652152,58530949;218380,28078802468;168723,85509695453;137618,84319711357;133088,1165293669;20338,07416031161;12871,118061308542
3496;2355137,273065713;219565,76319608995;160567,54457939623;124154,73794930287;155630,9302188263;20059,86076429098;13042,903238638035
3497;4351924,234657657;530976,211015799;147648,02083094936;103514,2045109162;157891,0310226745;19312,209131319083;39256,697392416405
3498;4349329,727029998;442895,0310246397;130625,23161609909;84991,17599698549;136514,12665859333;17948,888500684283;33338,56195112985
3499;5291388,065634156;435822,05643972056;113670,04680639117;70427,99239032729;81070,38185354251;15897,908344036217;32906,1048552966
3500;3023268,1218578056;328064,9324866517;103261,5438203754;58497,85262177156;114583,97988231976;13324,24695551111;24703,9359563438
3501;2650091,550428204;224446,12375132972;95259,11380595075;47613,02334990398;121208,46380100849;10800,828956563848;16345,138509057602
3502;1560066,137310488;114003,23685334295;88400,16401564852;41265,25279966769;90936,86512993403;8852,585283082428;7936,807089095374
3503;1566554,0635181977;146627,570220226;80393,87089235857;37762,43472075053;68027,6203145864;7086,567634487841;10728,46764376172
3504;683610,8692720252;66857,81491353236;72542,10212367975;31968,15686921447;47524,17756471613;5798,23713755132;4466,360065765311
3505;532370,875703134;60330,82212038971;71622,68221374342;26836,488848408084;19867,576240039623;4434,166605579534;5155,630122218691
3506;440329,6913905207;73017,06447186155;72195,06617728222;25389,500793234634;14371,988324079686;3227,575354374145;7215,502540491421
3507;1150473,057241356;47400,6708848884;71811,33069666456;25506,52496381697;16412,23343337366;2710,143431855985;4937,059794088311
3508;1475896,5411137776;113180,66069640538;73278,02436251531;25871,830144959113;22802,557077367648;2525,667702958206;12232,003594902157
3509;3163334,615841861;103700,29202058987;78469,39882597225;29058,366681761854;54631,591106239764;2980,107913169809;11489,949563407768
3510;4166125,473383806;290501,780545218;89736,1558315574;37770,34175930339;64751,170730246355;4457,413547026003;30663,265837168135
3511;4096753,319597243;355625,421608723;98350,88860112877;48182,33012570992;80570,08192008012;6180,686819412569;36162,9738254618
3512;5711395,234140583;586891,6819360325;101828,9742828346;55997,64703135711;147083,52342979104;8422,891816991263;60281,90293084268
3513;5870826,433845121;470887,864907441;96741,90375874018;60294,33178098143;186578,37775330897;11515,484930708495;49414,28303819964
3514;6751520,56592606;443303,28042491275;90642,05486046526;63031,74852798169;127027,1773082228;15055,769142604482;45980,24116461472
3515;6151341,18531844;495245,88142803183;83121,86960272281;65111,29966738396;160966,50395511012;17219,984401136964;48910,937719576184
3516;5970943,574389477;513928,550552343;76720,69821295615;66343,21627391964;139466,64420499784;18288,593806337514;49454,563995975645
3517;6753250,965491553;494670,0275530233;70931,82957833611;63286,35516938379;176545,4395938403;18038,876661122224;46929,88708688614
3518;6662151,952938826;591011,9483277727;65540,21730536222;58746,133632331366;189448,97571148782;18017,129522349718;57131,519580816195
3519;8024873,80803761;535138,265347258;59582,01573214746;54961,8249809324;131577,18782367738;17580,686944225712;52186,41630627533
3520;7430238,768811959;667146,1087318838;54769,86978896539;50401,04514364254;188410,09552190345;16929,022682387622;66734,50470114153
3521;9036150,229314862;833846,3834340976;49023,495351863414;43219,872729934774;119251,810052403;15795,921762206546;85257,00072440608
3522;8008810,542854435;723506,2605332249;43444,52229892352;38635,371776986336;137817,52100525267;15073,016873355085;74745,46472290809
3523;6558653,910799746;556099,8224211866;38596,32067299884;33780,45010553006;112627,40200132997;13753,940421602274;57166,30289484191
3524;3704934,1321586524;464072,15227574145;33479,632980937284;28530,176506430773;107154,30543973242;11383,502295399518;47829,49152506555
3525;2107087,7804343705;294436,7009277827;29202,52761559629;24426,423497496246;84266,75551407239;9416,511088493526;29558,61953320887
3526;2212560,088904122;299712,45589948515;24037,551062718754;20170,85534834679;88877,60094031536;7849,21729419939;30445,915562706316
3527;1390436,5859555756;192026,96474259038;19213,815792940833;17744,975920329234;54592,61234693364;6726,614992736077;19124,594241775892
3528;1006118,0799294327;138754,96244958838;14921,257992138726;14425,601135838457;40993,0881572125;5434,534989114643;14026,727707711434
3529;735738,0037425031;60573,27070185707;10915,857950322328;11389,298331540072;24420,36538806899;4342,678642467628;5820,792918387828
3530;616799,5696571372;75474,03521318309;9558,619035654436;9673,470965569371;17750,549634044502;3024,3520920517944;7959,996679322932
3531;1480042,211853742;44532,52883154935;8444,755979499096;8267,5995108708;20161,48306795224;2239,9552935677443;5932,769851350668
3532;1862799,0024066956;121287,76671300785;7907,139995747818;7717,269627591717;27879,598836352296;1820,0105448573534;13216,52589871213
3533;3948177,628584154;109091,93356483002;7642,51703847623;8186,947717631622;66986,24187511417;1951,2432788293504;12173,419592498987
3534;5132895,680118547;320212,6633825253;8095,788478668926;9564,353833539897;77584,97844060103;2463,4258919886306;30915,49882409466
3535;4968851,496251207;377788,2046880335;8361,699138895603;12562,702852784549;96857,75761334988;3393,3035498473523;36370,45579857878
3536;6868334,1170318555;639264,2418962658;9218,021604032372;15913,705791486773;178260,28866578528;5040,08688586167;60796,53958965244
3537;6916189,500782964;506719,7946850308;10173,497196711283;22505,01312915117;226630,93026883193;7876,213742330774;50192,340437388324
3538;7971285,989444502;484586,0932596808;11495,324280114126;33793,10136721464;156712,24424200915;12815,813849036742;47426,512565459525
3539;7398853,880125018;562586,5349237946;12895,057392300083;49110,61645181573;210556,09693493618;18109,36738679861;52220,478604491116
3540;7357945,023899775;595675,729472118;13802,887975640557;58289,10680397604;184688,3858700101;20465,557387598692;53087,5326625141
3541;8413031,840985691;579193,1875264974;14110,00513043021;58572,178784168435;228643,49022238862;21118,721452110738;50012,62169726634
3542;8355769,663250184;693341,9544599346;14197,568931376525;56916,44491119948;246073,0879371215;21405,933664175176;60234,5955611098
3543;10159865,262780655;634020,3010474631;13842,16291577089;53812,141575346504;170488,79367540922;21093,974707990314;55902,78458945886
3544;9524767,808897475;795275,6477250032;14026,304438349176;51686,72961233764;240204,51710052567;20578,79248948311;71633,72364479095
3545;11650449,720705085;998905,688169191;14070,086338822333;51164,865067848856;151172,6616724615;20789,514765175278;90114,51985973294
3546;10449222,391033648;877504,8136007999;14806,652429135456;49700,48152785912;169753,4630631846;21267,95181817034;79187,00284350535
3547;8640964,03954617;685033,7831289048;15243,18373091195;47001,018565912585;138353,45077955435;20462,557782250762;61513,25364534173
3548;5105983,332331466;580000,8439729603;15180,730137589937;43752,80712839755;132251,84417588505;17897,89520976945;51670,95923321665
3549;3079524,5411959356;381246,69548284204;15873,51432742991;38546,81294519429;104272,80659960756;15744,17856995473;33102,08617212824
3550;3107251,5125128506;383314,3195142941;19316,832029348265;35208,46126817663;109452,87576992133;12899,802798778825;33429,99452900638
3551;1799331,4000132172;246545,40083049555;41534,21496504323;34890,59831835166;65310,29613619823;10186,659761574901;21826,94523477496
3552;1112813,5010866364;174819,49876344527;57785,026258315345;33024,5372198766;48148,15257823171;7785,47568055585;16028,31850719287
3553;566802,9990229007;82357,37299111484;68703,45961454787;30668,239731124213;16563,40629065035;5389,540908895673;6892,783112825547
3554;457411,44053904735;105315,40006592212;75234,68900277893;30007,211308105085;11753,050206592587;3925,7334991051694;8293,595145903168
3555;1255299,8746689113;65753,67993212912;81702,82094621047;32973,93217313829;13581,050240225912;3470,543387556585;5715,117193276978
3556;1643345,8255399556;189685,81634975763;103445,68534295374;43328,98986196424;19012,720543494772;4329,93031973892;12762,91334964266
3557;3592247,5958536845;193668,23531801708;137673,47374079996;65214,09116857115;45493,54315012134;6968,833124581535;12349,372442250155
3558;5096866,72460248;561627,1069684091;183858,87177963866;109645,3222048041;63045,25499561697;13567,214988693546;31826,792196216287
3559;5581285,626657897;738743,3182570854;199763,2909779908;164425,28529902073;82137,02387617755;20760,268613032946;38119,81361113369
3560;7471608,915106267;1110660,4176059663;186523,77304520344;181488,67449609342;129115,74051632448;23147,20456864933;61812,59101682823
3561;7047060,345804032;873236,315550817;187201,10479958222;195066,6410990652;150137,95543878342;22323,06299930519;51260,26235784334
3562;7301479,487390028;772746,2776111289;200387,8269112109;185475,4033344456;94760,30155809614;20171,59606350142;48905,33015816584
3563;6255811,280411983;829766,5109319941;209193,1397181359;181455,4649341714;113859,5534585538;19258,96613639331;51750,5929594909
3564;5980437,153402925;847884,1602906154;214438,59770570687;180493,9690461436;95104,84923528926;19090,988236909147;52676,636990262836
3565;6911989,893239128;809738,0794565143;219772,90719717907;176738,12573353492;124198,42728184354;19012,24859652595;49415,602490307196
3566;6893589,813113195;978711,9868429693;221195,81896255666;180361,13079845556;135843,24472000002;19641,415818254554;59557,22794299263
3567;8533151,727497632;895335,078902526;227197,80243624456;178273,6726205004;93727,3651771132;20623,786569702075;54384,301325421366
3568;8167809,512553379;1148702,0663349046;224292,10071807753;166792,65264174712;141677,84898290303;22948,480714348876;68286,55122553618
3569;10199241,813628389;1454195,9298079119;213420,02466822832;144464,75717617996;91981,45792695401;23576,148133403516;85948,60730146266
3570;9024375,01133211;1237845,7388705276;196159,01040668588;113730,09832121179;105491,90142706063;21323,444517107066;73998,93644708525
3571;7186421,4985827515;929558,2860618926;178187,1841139321;89077,53352110375;85634,9699413577;17572,438029518897;55881,74538480885
3572;3872403,6636349787;763161,9528714566;154323,4729501509;70631,99398499106;80374,79494538289;13609,959364901566;46391,356672186106
3573;2063687,5297813553;471711,41629559797;132463,42758449414;59051,34532047178;63125,491095223;10430,377696094323;28796,835229950942
3574;2202533,088499164;486294,34757996094;115769,00262319253;51591,845149703324;67654,1542546417;8482,134022612907;29786,8551775112
3575;1247270,409900836;304672,34554397815;102524,9777300623;46436,456013238356;41943,77540601052;7196,803131024317;18326,195472673793
3576;760145,5532929369;215612,85415192833;92520,16962046821;40098,17390926548;29653,0437850708;5567,267525760606;13055,42729434519
3577;1464787,1381901475;262577,75798434636;90220,33214267231;34893,76113377281;40733,73601136023;4057,716134414149;17948,759474045775
3578;955506,4642199354;115774,56529504684;94445,28553833206;34572,735368526664;40549,31881245394;3274,06923726708;8026,617831252484
3579;1010311,0964217902;121638,842232274;101765,87683803507;37618,52661908847;28210,827464248032;2890,1197527318664;8647,847885229783
3580;545554,7434990391;72440,7136313294;118742,30874650202;44918,30461108917;29400,971624589856;3157,834530034741;5131,017493149686
3581;546223,6761571971;96651,49409472977;154411,03675109716;64029,61679335268;28022,492194704108;4581,897168965154;6915,570921002247
3582;1207540,90370527;122152,60598647699;212604,90869765458;103267,50490806694;40329,9623135163;9777,963532919255;6525,418400715257
3583;1619544,4835684306;230267,45736505368;246715,5161265874;161844,4279153671;43727,131297882705;17165,241603537215;8387,57141785072
3584;2006021,5551768288;243974,62709983301;236450,59202006445;179059,6322526547;37980,10273367033;20713,024828803027;9509,294381842434
3585;1772465,9294228724;200921,99723996478;237666,82746114975;190216,46365074068;50306,708021067025;20320,826429561013;10583,009998733478
3586;2191098,1687429943;252195,39198828515;249863,3060003119;181759,09521460126;56719,175527506995;17743,41553435098;16406,04637021169
3587;1914672,8361014745;211950,3113392803;255920,66070106876;176317,47128252275;65485,998333056945;16353,098455584797;11790,380220755558
3588;2824023,9339305176;237009,88470686128;255911,00292890554;177040,17460625418;52207,21868116951;16673,306326476468;13043,816720399802
3589;1671248,0919044847;242252,88981924765;256369,4251809187;175300,62612462483;84675,36485699883;17292,724830824292;13092,536609753048
3590;1473781,6010317605;258883,74365539674;255829,87764273482;181876,1193851836;93476,74905220701;17915,142940520058;14343,228475817077
3591;2357523,0161499926;245102,26098814202;257316,5307043894;180596,76054733078;82956,15962928477;18907,262409348354;13283,03080205548
3592;2276767,204434556;268885,1106812368;253690,35918284793;169814,72277665033;101335,59738467413;21036,23230504264;13350,057924330815
3593;4533176,297302135;659788,577660851;236418,39944618716;146161,6076496239;104429,94434779063;22357,55846080641;39874,05796928899
3594;4564565,032115073;535422,3550518429;212996,3703960028;116236,62954246854;90557,90572484433;20958,992467333395;33477,900335036844
3595;5366398,80366902;514236,0030922472;188268,61054935426;93151,23978353741;52663,373475011846;16792,540639056744;32964,077759549866
3596;2928935,4703854406;379643,6148056682;161687,84615032707;74506,44287589265;75232,09866185368;13102,276159764187;24470,010202339367
3597;2507442,8515407154;252921,40096554832;136197,7661542635;61570,52780341309;80358,77448112477;10398,131938604063;16300,387495248053
3598;1444126,000915841;123422,30951513871;119453,12077771328;53453,162025046644;60933,61041106955;8586,370308453521;7457,767827634115
3599;1447271,4532753048;163293,59595349742;105571,03907033453;48697,86903935642;45543,08962892205;7331,785371681231;10132,465505298245
3600;525695,2804499473;68701,94417577359;93592,18233058302;41183,01959871795;31445,244444892134;5322,799689904202;3986,303735808383
3601;768591,9385791601;124982,384641845;89483,76605235919;35765,116782298;28639,569535348022;3976,726790020002;8056,112817626958
3602;412960,0324744919;84563,67045388381;91880,8251032646;34851,063125587345;21240,20397904178;3214,8270316454373;5644,434098290884
3603;586865,3723207603;104290,86662444698;98153,87004899954;37139,36008278514;21092,07413325914;2928,3647209179917;6998,668154035433
3604;710525,2119115692;78934,25541301303;114637,11172566588;44587,7903995796;20912,980891772724;3171,3327541004314;5366,877985706483
3605;581277,3547582416;120752,71744486925;152350,06817147104;64246,26964970104;35968,52794270791;4572,148451584378;8266,749582964856
3606;1791043,3089454647;292273,92798411543;212882,408684477;104164,16307996133;73697,16309161941;9555,992737172333;17722,458568295802
3607;4826148,070015177;579085,9602139463;250912,7839087126;162940,3434587936;101363,54546391715;16845,03373264554;31687,656797482185
3608;5736509,903453531;677949,3791881911;246269,9709041252;181914,07317023733;114551,1620782372;20167,846556816505;38392,18917109568
3609;6165458,763667608;508241,57701222284;245742,01269253716;192574,3425472036;72598,99598078095;19768,149144204657;31703,51126121486
3610;2670702,4873682573;354585,1665582975;255351,49599491776;184789,0723880573;128009,34175273334;17797,40843061375;23232,423978132858
3611;7386643,55027519;292006,99717599317;257298,50286301808;179058,0508449441;32825,58186552125;16838,284620612692;17541,204729041092
