hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
5548;2194481,0004429095;85534,31136601655;8647,06017591238;10757,032894096656;22181,86573849217;3353,60521250658;11727,697793167463
5549;4583667,036945296;77867,27130146879;8428,719083094391;10979,976581020941;52555,18650064895;3581,986929487315;10604,35262828201
5550;5939349,854651571;221064,7885846597;8583,063648707108;13062,848619045028;60655,891960579705;4485,497055437416;28116,269095761974
5551;5757664,109872944;260587,17510478158;9223,781821079892;14567,718505783938;74966,18670805033;5647,439124286767;32906,36510730102
5552;7907935,096212083;437675,7026999885;9997,010449783595;18834,612958307025;137016,78029797046;7625,745663922517;55664,46302749642
5553;7918162,088053985;345827,6662031529;10856,822615294426;24814,870930711168;173565,34969602065;10936,278885945889;44970,51949620142
5554;9076721,581852434;329155,7961939693;12185,691680203905;35941,412342950855;116726,87592948377;16007,7553467944;42221,58334738572
5555;8400506,481646199;380468,74224242556;13315,795060617;49363,44801315167;155652,38328782475;21575,060535298457;45885,22836350182
5556;8385857,04004838;404379,5839233845;14232,827650452557;58159,40217967362;136659,71237225248;25408,467688304034;46963,268887576814
5557;9627060,559244975;392609,79851141054;14193,676833809328;59837,672711798055;171320,67884993798;25839,187593136117;44110,81848121305
5558;9599282,666918162;472148,0134656386;14558,833489039418;60312,46019321089;184529,96037670612;26380,09165966944;53826,27616272218
5559;11703315,254745761;432692,7407040255;14558,080588719355;60605,58985564838;130294,7560367289;26789,776406358567;49742,906848104714
5560;10964047,919859035;541832,8181920283;14567,868292880159;59753,03668250273;186602,92799360715;26770,744596610166;63785,12747067561
5561;13356331,217898084;681449,8224832675;15137,060934847052;59856,251352375104;119322,43163651226;26255,88405920623;80648,15088015798
5562;11941570,307274597;596735,3639683945;15877,914849788085;58590,839499740076;137374,18922297694;25668,902979597853;70783,20655213916
5563;9818548,232065063;463679,8742902929;16246,836006618476;54992,77610798981;112066,21474780164;23987,092002358146;54298,37051583036
5564;5713476,755892859;391066,3975934819;16318,36153702437;50668,0814403382;105322,93061446252;21017,128007411302;45459,196470037336
5565;3355804,686341726;254372,69953530564;17472,557727679457;44974,760250179206;81604,47563487756;17976,045144457312;28695,45355412461
5566;3381593,2560696546;254636,78218288484;21821,309976357723;40292,94282476926;84900,62248330565;14351,987898684072;29319,39230752214
5567;1903332,2157126481;161420,97827900416;46683,58434544598;41954,69900971415;50671,40203740796;11221,756032171808;18585,805450716125
5568;1164508,8192773126;112935,94619922392;63921,23717326609;39361,94650252064;36934,97867898585;7906,214439162016;13419,029945931197
5569;616441,3053120718;53949,14645103241;74864,64332536765;35966,183863720216;14980,236778036398;5797,6902538793565;5398,296154854808
5570;531335,9919206867;73141,96975938405;82860,44472442639;35549,19659743591;11267,027681427167;4715,8821208127165;7080,867024987646
5571;1491182,9490768777;45826,34879145167;90294,58248471883;40059,677670857745;13232,145000600884;4611,708004295188;5002,778084195696
5572;1954658,0993707927;134990,70642629635;116724,39532017623;52678,703209451654;18636,460286799687;5676,4876760080015;11446,06106083969
5573;4245056,192571097;137705,260189442;154483,85217192705;77722,71070727946;43991,97202515788;9209,392569828404;10994,31118073584
5574;5938378,161542697;396292,413522576;200716,4492256558;128968,7942989028;58990,35799284692;16817,108098199813;28923,502137918826
5575;6411394,73708897;522046,01094475965;223751,43451795352;199363,26344524516;76574,22046099344;25208,132848847243;34216,58816639108
5576;8637694,11527731;794422,5331089395;212648,4134979988;227303,47457969113;123994,79631181595;28085,942817643965;56137,31132056847
5577;8178120,105964804;620802,2440085291;209319,08828268453;238962,6036884722;144587,3265773857;27210,47956921781;45627,04391905245
5578;8555433,376412116;548237,7950828644;218743,894489221;224312,3134467904;91097,75513150453;24964,72601890726;42586,10982033167
5579;7432372,689510703;592946,0880338151;226048,53339446278;220819,52901830996;110443,21236598576;25456,54804977366;46182,87788663082
5580;7141895,043300412;609103,5034839825;227830,64845204962;223309,06685563116;93329,16621059527;25833,17754795242;47132,81608429587
5581;8229230,561675074;581576,179112641;230108,92482055727;219372,45934669956;120454,34679277838;25097,948687146018;44546,931548329296
5582;8180973,789525045;701579,9887285798;233451,80224163263;220410,79892561547;131474,80045779864;25912,30980953784;54151,24162310037
5583;10096772,866970286;641635,1214840625;236741,97664030365;217052,19356796917;89977,70717461033;26678,590570460052;49072,253492193784
5584;9656074,752790017;823127,7017690435;234423,7965548328;202864,3050473154;137385,16947476633;27624,171012696068;62150,88088007803
5585;12065728,123519277;1045090,6726159296;225730,8094593966;176040,87664088828;89460,37411771779;29404,146061269603;78700,24197563017
5586;10693384,121092847;890854,9947832834;205711,1899489473;139583,39094857566;103448,05571303307;27310,646988946202;67862,28512421806
5587;8517472,964710329;669864,5147225937;178560,09860687048;107838,68708263467;84072,97108757292;22329,321205853248;51300,21092051502
5588;4596723,293189418;549488,3968892752;151366,84484687023;86138,83488867112;78487,59502945456;17730,634966122747;42589,13920113194
5589;2471449,7759751114;340208,34771325946;131618,26945164325;70128,1752980717;61671,80019113662;13874,189306579643;26188,980829294534
5590;2628358,905850239;349135,9874685669;118306,9917929466;61284,74238340846;65567,3435578639;11442,124355574273;27110,569105821087
5591;1481639,9287784032;219179,7458221489;109111,06728370901;56768,068429794286;40224,35256798258;9311,563337951364;16765,99887259824
5592;911604,1746678554;155053,8774595201;99922,67177767203;49947,6430446292;29081,83952895263;7199,032455879566;11944,911263346057
5593;496526,2326502247;51977,70551124382;97792,71677221655;43269,653903887935;14648,055123887896;5320,893335972209;4310,368309240854
5594;445076,9956893903;69530,11193944394;103134,54454305665;43176,76070100282;11109,99588761653;4422,391581008529;6125,751150136951
5595;1363721,7828242707;43517,184760608;111015,90509346592;46485,82301711045;13028,690796748628;3997,6817213601425;4035,4171340264056
5596;1789498,5602515594;120442,59062410069;129776,67526877152;55960,9297113925;18438,00182706397;4630,739814043583;10642,59573416549
5597;3920852,711428659;113167,13304751093;166674,8141543713;79285,38080914685;44178,21422626035;6381,666310895884;10124,910833115338
5598;5479968,0737824775;337193,75035043986;223016,60380557296;122123,59739296837;59980,50257362894;12352,64620090536;28060,695292392953
5599;5952378,22117338;456961,2376362815;261143,47601351413;196780,83240503888;79648,19653380112;21070,21673986735;33755,98494863763
5600;8151898,309524567;711888,8213332923;262651,53535459825;227846,38374321978;128432,94549072675;25471,573162732922;55655,985667660476
5601;7770087,275403105;555034,826905761;259539,04543146185;236555,637587049;148956,12670634507;24434,840368544057;44842,41716979147
5602;8120178,2495862795;493337,37740482006;268447,3620184357;222731,0647043459;91984,5516095946;23618,475897757657;41187,345447399464
5603;7007606,126931355;537505,1345876436;272040,9552460919;219508,7027109312;111705,47354537567;23500,278342478152;44111,576300046334
5604;6709274,643795598;553940,0345244454;273271,19436907314;223133,6019168481;93985,58284301979;23815,80571462259;44934,35410017209
5605;7761157,365382822;532817,822699155;272403,85320036183;219318,78771836593;122849,64479321874;24116,307973807772;42944,7105393342
5606;7771486,714011494;645632,4820327661;273576,8718990183;227999,14145463088;134969,37870046767;25522,658546794406;52363,46062658498
5607;9644415,100039218;594117,0049067716;275107,5182497045;225839,8905609012;93185,67632327229;26577,421476534375;47710,22434521736
5608;9279122,393157221;763411,1943918972;273620,54011758196;211348,55091082284;143748,9527567708;28602,80670344246;61222,13901360585
5609;11563976,55284427;963940,9821938737;254415,5587534398;181820,89815374004;95305,71431595324;29378,10253214022;78178,41338128372
5610;10276761,715481512;822286,0391822613;229145,21241087787;145530,62022662064;110387,90421576581;28183,105214780502;67847,2142622875
5611;8246734,15996852;621032,5968970407;199044,2576147981;112920,97742714934;90028,20303693427;23235,8363543952;51655,31810475438
5612;4495745,444406597;510707,44269041123;163871,01336246036;89132,06031496939;84100,22510247411;18394,744958921987;42645,654933371625
5613;2436615,035568522;317945,69401022576;141002,41904089635;75098,99379912423;65927,85397385384;14878,868526455415;26236,07727282761
5614;2567902,8510583634;325083,64978338976;124062,91473982083;66887,2346640798;69499,37072137331;12031,108783577216;27040,866369392137
5615;1459127,8614855374;204945,63478763332;111131,09884243544;60246,402804492616;42639,266683010086;9994,705140499;16665,212483437463
5616;879588,2196177607;144563,31748720293;98303,93608953868;50860,0607263008;30221,867050222758;7160,968836382778;11865,789238210495
5617;926050,4285705945;90414,20954982024;96829,75726285722;44444,23684703532;33935,07610789673;5685,502743783558;7353,558364647134
5618;507508,45040259045;61615,69740204171;100705,68811053655;42604,951429909976;24955,794008079836;4369,30284855248;5088,967507464223
5619;717109,7195187432;75875,95275259424;104971,62132400801;45406,19757024564;24863,48676295689;3898,515975829034;6462,777575796367
5620;864807,6327291818;57432,89925650278;121493,26594744911;54866,854210745536;24778,84967907862;4476,481987661859;5010,883345087454
5621;708923,9053449739;87351,18903682838;158077,44539958306;77336,68784195684;42407,91643265495;6093,184142078114;7716,296913739913
5622;2080732,8624722762;207485,12053636383;218042,1913909232;122720,17818483054;86120,94151035401;12034,113806169069;16408,438000691087
5623;5579628,387250117;411886,72564717865;265340,8952978598;199301,3346433218;117525,89229044442;21373,72402164438;28948,18027746285
5624;6619919,34407819;487836,6475342429;269526,2681770846;226874,10155302222;132750,4343774837;24670,23380490578;35292,08682664905
5625;7226662,66323262;364304,1091619535;267510,7540202786;237581,5914055801;83768,3019088178;25565,730537277606;28182,004401389437
5626;3202332,5042484296;255169,9459506995;272648,5458043819;226583,0361839822;148780,0366557217;24519,982675313186;20527,96098492586
5627;8894058,953545662;213044,2759640897;272543,8926598933;221145,68737510665;38416,41332714502;24114,3046254132;16029,58287936635
5628;8977082,481108718;231619,99401246922;273210,96234346816;222945,75121768043;50808,41166440677;25252,206513527744;16681,871553902398
5629;8692849,48033972;273253,12370845926;274817,6516264805;220588,3281577959;48690,170011537986;25383,425833371937;20022,619077419004
5630;5144744,552278138;345892,24547931575;275039,0043205789;228599,85083328804;159841,66584273565;26512,312653710913;25633,5169763238
5631;3826171,521340939;515986,4776217669;276951,37113353633;228327,36410482493;181466,04382337866;27663,236306390147;39872,50479897478
5632;8702570,125025481;626027,6780583517;272120,00977969833;213474,7731101933;124253,54262877647;29632,52777825034;47921,21641224552
5633;8853781,134530544;761404,5963416412;256778,1599577945;187035,30327569132;161925,77474851604;31726,026850573744;58861,659400522294
5634;7564863,593571711;568858,7176462698;233681,4368392516;148876,83982388233;131404,76998340356;30075,26777344984;44753,78380093061
5635;3739854,136250949;407410,170657124;205234,60404634805;118589,52709653896;192957,56914045586;25049,86832567639;32170,992840033934
5636;3731550,3255528854;294853,68007008126;174273,8370847574;95999,96444827574;135091,25729369736;20171,714984903676;23268,709559906576
5637;2479584,844797285;164267,7566205039;145237,48334124518;79157,39461850513;129326,93105487138;16721,949049457846;12483,22068132606
5638;2777295,6452436536;237541,8741638153;124216,50640511342;67909,0598958161;132171,2318469204;13030,779632466572;19006,379623069453
5639;2369704,293671601;194414,90929694264;108663,84449359217;60395,031929108765;99567,12998745422;10865,16001793873;15425,25224862737
5640;1345998,8556323;99985,79357774058;97250,62854177189;51972,71486752477;78553,28774999871;7700,871228718814;7913,064113820024
5641;935971,2122253566;98294,36689121454;94943,74196110184;44417,401032868496;47283,20281066086;5967,974867417622;7604,111444243074
5642;586867,0343787224;42820,43900625501;98999,61598527596;43568,976446517765;42818,68576734921;4761,95913388778;3631,5176374194693
5643;794076,4240253068;61689,08303486943;104451,36720284513;46673,673716278136;37957,174254999;4172,97470588483;5127,68252504947
5644;637173,2698608853;68891,81798906723;120046,94443260999;56142,58753036783;28802,72627594895;4462,458548899885;5858,431339775925
5645;965586,3807987205;73113,67449422528;157128,0380959848;77908,49711304967;38318,524906122424;6220,39676513317;6390,621151699634
5646;1544308,044921519;95671,83681463564;216559,73066072105;123170,19414547403;51548,16627419692;12034,113806169069;6782,555616913476
5647;2172504,7517457753;181132,6527410218;261678,03524075815;199540,7926774257;65668,89788181026;21628,149267754503;9363,068623581607
5648;2049383,034512699;161294,08608991935;265833,2921071804;231370,1325726619;74839,65607779122;25711,974970081057;8141,3771362582775
5649;2052550,5214422436;186577,76658767162;264416,3337048237;242795,99652753142;86332,52287247372;25531,673614569947;13197,661056044297
5650;2125566,725114061;190080,29062624916;271592,2266553349;231161,63893951967;100033,49114696383;24690,26728885146;15301,554175288298
5651;3075522,9155145506;174210,65999083975;270342,4121240319;229274,8747742532;96901,5496742206;25043,85828049269;12755,988470722772
5652;4732288,167257803;195599,9792352111;269636,9445241338;232257,77873356416;85454,41118226426;25936,349990272658;13088,021329233932
5653;4267664,5406804755;260277,90671767524;268683,7727189352;230115,04218701413;103341,28427895556;26452,21220187388;17512,46482891896
5654;4214829,532863781;218473,4923169535;267842,0301611059;236369,85118127873;118053,34227806592;28412,488605958515;13869,450192938726
5655;3270634,7330105943;199852,0742792285;264755,8917491717;236594,85916160044;135682,7081335583;29760,742075502687;12155,88772509275
5656;4779720,329776087;346616,208878141;256451,40121888745;217758,181909896;138935,65316618563;31498,646807790283;22492,738417312925
5657;8631126,615221007;595493,9417183285;240489,9144335725;191232,01175270122;149446,23130404844;33030,20665543741;41244,61511960299
5658;9780379,11996697;570981,6046532686;216582,31767032295;154706,40437827283;108708,71529930434;31190,131155026855;41143,92466433035
5659;7841349,062713188;556528,3393607811;192264,39023263953;124456,24893208354;92345,88430900474;27689,279835519534;40600,33577207056
5660;6441993,549688262;393885,9391253611;167543,66112372282;102593,31755972169;73329,91603872494;22438,503693357194;28557,83988398936
5661;3636346,386115352;341396,7589876085;138687,2505567056;84037,38421007003;89019,88756562081;18365,696407200758;25075,42705205991
5662;4084908,393462443;400822,4802725671;118895,7598432351;73298,92995655039;84497,9619151121;14493,223960501105;29724,615574019394
5663;4276621,428700388;307625,1751876541;105607,8220944604;64065,345589769655;67805,4253106314;12143,29629367302;22708,54778899454
5664;2427034,714262164;183219,0897748439;93565,93437538833;54994,840401387264;51918,956165151896;9259,4762796926;13703,966360909286
5665;2216767,0084893527;222759,6570861022;92542,74284042405;45769,51320819633;63185,72178691671;6690,181963659331;17087,100683605655
5666;1454138,8595884857;98195,59166832526;96441,2606977052;43831,141707993535;63517,06394604888;5135,583609474682;7914,947971561347
5667;1534425,828054002;103360,971791441;101748,45505382244;46776,88838615048;43445,31020280738;4713,87877241815;8365,005861700138
5668;843040,0475356769;61023,12620634324;116809,47305634324;55987,76552555932;45618,10695164609;5052,444651100115;5337,824718225658
5669;813036,3399703243;79199,79396507205;149699,92353825292;77685,55342612538;42169,1969554791;6688,178615264765;6965,10570778442
5670;1556999,8741323315;89351,70820309265;200148,009484009;119826,0388416098;57348,942698494;12569,007827518684;6920,265220936864
5671;1778098,5467619353;157813,10738234888;233953,986755114;188170,66464428723;58180,96473573793;21354,692211895992;8491,310522181444
5672;2143911,406636898;175313,3001500705;237024,31426032708;221009,4440108752;49948,70227296035;24294,605980924316;10246,97000320622
5673;1928225,2557569416;144483,2061165621;236618,50098781352;236130,39314717476;71453,17697879569;23867,892772881354;10886,25379925382
5674;2917421,3174200803;200992,05383452072;242389,481941089;222475,09232306253;85085,29764328357;24501,952539762082;16177,363914966058
5675;2885232,970567107;182478,32448122985;238329,09051499455;223348,2884301826;103227,60507610976;26304,966094873147;13688,59398656572
5676;4415473,586607271;214775,02242694184;231426,50038066585;226952,54470212528;84734,82828325713;28579,768196904934;14754,293501434004
5677;2866271,6081338595;227192,0424813104;224164,77679366755;222586,5641665247;138911,63110745337;31317,34377808191;14931,284074099663
5678;2627738,28714132;243690,45595861558;215125,45555100293;221783,55403491773;155310,1415259576;33938,72515237394;15613,9024614037
5679;3885662,4222018505;219963,44538908123;203383,2221593155;210657,01262267804;140411,02300105873;34596,825099989466;14023,544686707552
5680;3523444,8203408197;220833,51736265732;190923,47476260905;189043,86075140728;165416,1225635411;34644,9054614591;13907,595380597506
5681;6561540,10516637;535172,1190056225;174568,22110990164;162061,48175337675;167696,71447896038;33110,34059122013;38169,679526519714
5682;6557044,964591385;445173,35902343603;156795,2561545174;134404,07881438098;143980,7716488069;31033,869980250558;31873,057409773406
5683;7951162,343433647;437683,52421040885;140266,08252787567;111378,95025925635;86479,39897660018;27571,082280240033;31773,966889447136
5684;4600379,911187772;331541,88159449835;128589,35146403368;93295,74009762007;121852,88564876471;23795,772230676906;24057,196079668887
5685;4022574,726882557;227108,52132457495;117182,15871477393;77700,00347990752;128332,4553395558;19051,843232340238;16356,438060691877
5686;2393725,3587041628;114684,05147025411;105406,79770900383;67388,85795965944;96704,10873579598;15592,060554921572;8422,36172571634
5687;2374067,3065365935;146152,48092362756;91497,71719617795;57220,14868383518;72283,2798193187;13184,035784651014;10812,79895262369
5688;1065130,1678119698;65960,60619336399;80265,95022149263;45505,283653323095;51121,44717334791;10666,828526876512;5051,946374376908
5689;831914,8083814341;57870,79370410359;80594,21476103968;39167,90292316062;20281,953154376966;8319,905882640278;5479,302037731692
5690;706642,0566026245;68623,6943297722;81987,83325347445;36269,63499314493;14917,644928647262;6906,54359027266;7156,221334640558
5691;1695864,7277558926;45529,56790353321;82503,56997271697;35010,41602070222;16845,188238356146;5810,712018444046;4873,733828915081
5692;2154463,0780298267;104320,57753879433;85878,82210755502;34884,49412345796;22948,900948928414;5624,400617749237;11731,465508650104
5693;4517276,441449811;95668,36241839515;91820,71143348455;37442,15364289486;52407,01517562908;6400,698120644278;11023,510975726344
5694;5915776,042028894;260581,56634493457;97047,34545535516;44175,878705367184;61910,13840950298;8507,21895753237;28634,32997462576
5695;5840437,435869616;318737,04520224314;91755,96200595921;58510,33205723964;76382,75431224979;11837,785663501423;33852,0616934451
5696;8067286,342682677;524954,853375448;76033,89752242398;73511,5521764874;138169,4528849917;15294,56331832824;57090,54333767784
5697;8210379,275645241;421686,4678750889;65153,73499720763;79041,79418824814;174618,32307343572;18936,650699652597;47348,889894621534
5698;9345920,518886592;394405,5187139295;59161,40134983397;83554,33955506739;118944,1570511004;23459,20970038951;44039,506067762275
5699;8495145,164652321;440574,7598902461;54488,90196352902;88007,02041336075;147628,61251105973;26340,02469177809;46904,39540155748
5700;8245983,996252067;456076,8390499537;48991,97672675615;88814,15913176256;128141,77426347684;27892,619697568163;46972,688176283424
5701;9350376,554131445;439559,6785918812;45266,62594308923;86500,08623322436;161311,59843485986;28109,982998378768;44323,69440598254
5702;9247528,467929985;526486,2894290519;40408,91307804905;81737,76136531399;173457,91535575094;27642,20114824717;53877,1403217379
5703;11195949,075886818;478755,2165413136;37964,998639127705;78948,900985363;120135,51996728418;27603,135854553107;48842,42284775239
5704;10362493,37858234;596166,088314085;35991,646900245134;72894,32845065076;172773,01080725726;25650,87284404673;62829,06966695425
5705;12564130,85146863;745165,4504111945;34085,30328984809;64666,054968426746;108976,35198952729;24825,49330548479;79969,02016441108
5706;11095612,561500005;644315,4527970867;30917,09874302707;57302,72041973308;126442,66855768814;22778,071246236435;70450,70566079568
5707;9058436,513490973;494367,2085332049;29235,872328328573;48515,02342680093;104700,52163973717;20728,64583859354;54242,79671246134
5708;5069380,627624851;411858,1474936989;31861,988644704918;40879,20214964423;98629,37077247612;17352,00211954942;44989,173963577276
5709;2878006,0252440656;260280,17675005484;50317,08129006533;36663,91503205732;77319,2577985435;14473,190476555428;28194,347394932727
5710;3082944,888605747;265671,2753639916;46444,914943986325;29857,93970067435;81721,48039088811;11895,882766943889;28832,415081390183
5711;1878089,8592239527;168918,78255714988;38835,3514091194;24406,140838016647;50723,06586246422;10037,77713098221;18312,64607822431
5712;1338781,6218271437;121405,55716471942;26042,822070945513;20539,719304598304;38292,60091570139;8608,388051458049;13196,7347324551
5713;892567,9554756035;45712,343748791915;14101,070094441702;16049,88116515093;21730,165501169555;6721,233863775135;5770,358058766074
5714;747105,1903266782;55517,069915424094;11602,946832475898;13316,756706931019;15945,837724230445;5110,5417545425835;7408,658271977822
5715;1735176,8654621376;34003,15962821971;10018,091658745332;11813,951113589554;18017,95662715577;3818,382040046321;5166,673707690783
5716;2172200,4503386193;87971,25125133099;9106,329371150216;11396,963847305246;24747,497727508744;3430,734125697442;11687,194851729018
5717;4548966,988712104;79341,71646420112;8491,962709979602;10955,205060251576;58620,495576123685;3526,894848636699;10784,26104257834
5718;5890742,9007631;227191,71109493123;8604,144857668845;12486,9107611573;67675,46372079145;4324,227509674703;28054,101790298326
5719;5711615,708871791;268038,3643964438;9156,773692594372;15376,921517583187;83738,50644644584;5523,23152382356;33055,18986886553
5720;7872805,955795702;452378,94343006215;9887,087003054536;19588,080048375203;153454,86427793003;7895,196022991895;55990,37041674528
5721;7886927,126208141;357913,1694232818;11158,7356436393;27632,631418226407;194613,36097644886;11348,968655226865;45585,599048743345
5722;9042513,37576029;340341,3572492743;12512,450419110826;39182,35297694273;131368,2100563268;16077,872540604272;42841,37254428093
5723;8350482,803850117;392832,32158118585;13666,646609765918;54259,95195189611;172542,76045631355;22070,889262954;46519,14649345696
5724;8320771,280470178;417116,56570423825;14667,251135128348;64833,26273361997;153746,32390025677;25308,30026857564;47622,619097039824
5725;9560783,879281014;405317,9437502637;15079,840510522343;67025,54232170874;193232,68813755963;26771,746270807453;44646,7760086194
5726;9527251,76753545;486573,33595039614;14920,225642669187;65956,23834183118;207121,42793621766;27616,157619117803;54424,40099559219
5727;11597078,680217888;445461,9970883083;15185,246555331023;65795,22345683032;145542,7926547101;27266,573324265708;49978,38906577008
5728;10858800,859839588;559676,7030817695;15344,108522864106;66092,48170606267;208608,14980656115;27584,10404480471;64248,55647504103
5729;13264771,700904319;703893,5882497024;16039,788418601422;66744,79841965594;135826,34047230717;27229,511378966206;81245,33378415732
5730;11876185,938835692;617326,1287080091;16677,494989693958;63937,359399127956;154728,02585267826;26192,778584777345;71270,18377827114
5731;9796763,130389635;480647,6958809962;16827,322153386303;60281,49579224919;126307,73661694648;24893,607150900098;55064,15868767811
5732;5742570,687459493;406987,56829552515;16941,010101715663;54945,297359848526;118343,8311452061;21974,728540014738;46198,61063350656
5733;3409519,3459697817;266524,0794275181;18300,748079747686;49169,404433791635;92589,9919507148;18856,516763869884;29075,992817871826
5734;3416189,846010017;265940,0320043809;22251,968959433205;44623,8303726132;95804,09139228301;15364,68051213812;29462,565495862684
5735;1904607,214441621;167473,14261131917;49007,787633477456;44861,224113319615;56992,56555545341;11666,49937576587;18615,005245706634
5736;1158993,9797365298;116027,25513992645;67394,36634971222;41027,83127426041;41600,817989890595;8684,515290451625;13447,287812051038
5737;610178,9065246158;55163,205800467906;79450,55917486546;37846,75514879449;16462,274521849748;6083,167400105274;5284,3227615047745
5738;521365,88424086344;73983,90152776736;86801,87789995105;38393,79289911796;11992,392539694161;4823,061259922098;7105,357175624842
5739;1480253,0133584351;46688,40416125687;94876,73383261637;42404,71497035761;14277,710195472213;4539,587462090746;4810,624594580764
5740;1944928,088051343;136721,91580518568;122322,2091998374;55124,89088542642;20286,03748547514;5665,469259837878;11404,616190530587
5741;4232453,875613201;139018,73850469195;163182,10956960364;80885,20819216833;48267,37142136306;9109,225150100012;10991,485394123856
5742;5932826,64394682;400994,95030151255;209916,13823649375;131258,0956766716;65148,27221100943;16578,709639246237;28943,282644202714
5743;6418381,270817635;528711,9914214244;231691,52129332762;203935,6733205904;84869,05478289054;26118,65469417834;34480,32825017627
5744;8651954,365816392;805195,3304711125;221141,12910829842;231890,33450881857;136144,18794548424;28998,468011369623;56239,03963859991
5745;8192085,746463226;629172,9585455152;216841,31538042423;244257,516252924;158107,67850864292;27539,02870592694;46052,795768591415
5746;8546808,135280257;557125,1103431998;224145,95428566606;230552,67238727288;97896,74501122822;25080,920225792182;43133,37049418596
5747;7390457,671704374;600937,6286329605;229799,48278901176;226824,55851148348;119395,93330128798;25333,342123507737;46283,6642757916
5748;7085383,114622086;616483,7007762922;232259,96103497452;228657,65104841648;100740,34252578461;25658,886237625018;47034,85548174709
5749;8178779,67099585;588901,2881831486;235492,1621090007;222916,8511101162;131959,09518590622;25467,566465943786;44651,48565297272
5750;8149865,432461511;711070,2839737093;239589,44565077833;230051,04909169328;144104,49213032608;26307,971117464993;54174,789844866915
5751;10076512,09968289;651797,7015681135;244514,91954462408;225716,03295705447;99353,28040820106;27803,470694009895;49464,09590238894
5752;9651144,603436595;835362,6727839807;242118,43782586665;208733,09117625744;150499,6655751907;29535,3653811138;62471,136696102905
5753;12020382,443195183;1057225,933997977;226184,0554520739;181822,96244713746;98253,05410937211;30552,064691356984;79037,45251132693
5754;10655327,103826616;901695,2843870396;206563,47311125754;143080,30396385095;113580,95867609384;28475,59408038741;68000,7486682053
5755;8526034,353799623;679630,1022919997;184560,71415776486;112902,39878657232;92704,61825471467;23778,74376932309;51658,14389136637
5756;4620797,394045276;558482,1855349508;157644,52771554733;89796,76278894731;87329,8190563617;18637,150114664706;42718,18345641256
5757;2489335,4204670414;346975,8022887631;136412,73868979828;75716,21752496087;69074,51748863402;14946,982371870723;26370,773101332194
5758;2649258,691809575;356132,01821602305;122051,91798493508;65353,46466977662;72854,28057689531;12092,21090961154;27356,412541063724
5759;1503280,583927934;223739,5209575482;111553,4759219902;58471,11048268812;44584,78045984332;9973,66998235604;16861,133688535043
5760;933032,0630510065;158145,11985389606;101519,57335652359;50808,453391364616;31868,646561215322;7562,64018949363;12171,91612117546
5761;507925,35318235843;53523,334930861056;100475,30061259757;44489,65130177912;16120,062561945244;5654,450843667754;4567,514890931424
5762;451937,358812496;71563,68766979477;106083,65509673959;44095,371262866756;11807,572540678348;4694,846962669755;6267,040480736166
5763;1373420,6674204075;45106,00151964265;113900,26621962358;47402,36928557696;13994,05871044748;4121,889321823349;4069,3265733702165
5764;1800521,249068677;124047,43301921226;134314,40549778534;57804,34371531272;19809,781483272134;4530,572394315191;10766,930345092796
5765;3941437,42535065;116144,06014808893;173954,607349051;79578,51047158435;48158,646826239026;6665,140108727233;10241,710013077356
5766;5517331,555375555;346382,393402952;233503,75236371695;126318,2415765808;66271,66330138422;12841,463209179914;28130,3980288219
5767;6012866,643151223;468895,096205239;274273,3046950757;202131,4808912218;87744,41421356029;21534,993567407088;33583,61196530659
5768;8216079,325629726;730617,7616699007;270091,6963174512;231382,5183330466;139779,12371640728;26331,009624002523;55250,0143244054
5769;7831867,762887217;569612,9665663923;267890,9686819099;242341,85198009308;161345,15826416382;25972,41026137488;44629,54124502198
5770;8170922,461195824;506949,69006370875;276071,9835597039;230812,77335535118;99574,63429678706;24382,75331028529;40944,327798768805
5771;7024030,294762426;551772,6662256689;278566,34232006944;224114,1412806355;120540,5639659347;23806,790646847043;44058,82828328929
5772;6712460,410603717;568594,0061836871;279764,95962960814;225660,29703532343;101009,85356722782;24033,1690154332;44948,48303323201
5773;7781011,807010954;546201,6790070251;278917,19386921835;223092,3160488992;131915,3959495937;25032,839864322556;43128,38666911318
5774;7804132,788859145;663266,8482014223;281657,7510342441;234105,3213242793;145596,61162101812;26128,671436151173;52746,82567694419
5775;9692158,18091736;610754,9738723524;283862,99607170577;233931,92067889372;100145,16494466593;27335,6888438783;47793,114085835565
5776;9319139,59662025;781866,1096002406;277406,8758271739;216816,86412066012;154075,8500695125;28737,031045878513;61409,582858867485
5777;11614409,507612681;987783,075380418;261376,1222124133;189423,69073653762;102421,4211620652;30538,041252595012;78128,49115113865
5778;10306824,309045691;841748,1973892042;234249,87658089836;150288,8165077361;118466,07598567105;28982,44122421307;67834,9691869689
5779;8280951,043702932;637513,3167187525;203633,18506557614;119508,13765840292;97591,47574000544;24343,68801659122;51526,27384947377
5780;4512928,704087695;525121,1643162996;170502,5593815667;95504,53403288843;91759,28098522384;18759,35436673334;42638,11950240634
5781;2453217,0581797315;327886,65090041264;143511,08290734305;79630,11780652053;73046,37820136703;15492,894809390466;26073,123578203184
5782;2589291,5949613354;335202,5230606373;125095,14107862582;68144,38934312506;75787,8120099327;12844,468231771763;27004,131143436345
5783;1471552,850489004;210986,1027902538;112002,2045127472;61643,92943456426;46780,54400254482;10393,371471018001;16747,160295185007
