hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
4495;799265,6667800689;73475,07926345617;53286,70659105338;24286,56843019796;22707,15111706087;8520,504748247184;4668,627656938343
4496;945618,0756626854;79148,26485667466;51660,23079623437;27025,681698663717;19770,29680964419;9732,508600021052;5442,39361577541
4497;840274,1299124222;65417,83765937154;52061,11589283228;29167,588411179622;28837,16512002116;9677,203569891568;6035,764212530163
4498;1234981,7244729933;90498,16192291949;53733,46250450611;28360,361267843247;35079,86868054927;9785,460224613118;8894,8441494793
4499;1204209,3804855775;81772,4226792751;53762,05100656004;28161,713636452387;42059,3858261605;10484,813903484575;7487,45203783627
4500;1852653,4092870317;96160,70622433384;52349,262150822055;28056,829708936857;34104,12292022652;11252,024108685124;8103,094098640782
4501;1198165,9684075944;101004,3706847317;49753,03852362044;27293,830727805824;54719,6284074406;12275,755517464997;7964,168992871661
4502;1100190,4262025654;107816,31936892387;47681,260467995526;27021,637980976375;60900,18089156253;12946,476095631118;8223,262085266113
4503;1634630,5198948435;97321,28288175768;44655,07869125983;25541,3845750524;55230,69390553171;13790,171980797979;7556,939918808628
4504;1474557,1555752507;95882,8661652256;41438,79145171364;22637,489810827312;64316,20935010189;13527,375029118855;7340,535796311534
4505;2757708,6203036765;236374,2759195151;37927,735758786635;19441,941908402412;65051,92895857946;13344,201631455942;20036,312245665576
4506;2772188,981410776;197279,09239427984;34213,65324618859;16208,736885014108;56574,8147940823;12290,660419202024;16979,634934979036
4507;3362675,815265003;194582,01919004144;30625,230929059173;13422,10993372204;33705,94577231789;10614,251208042951;16662,312274295648
4508;1934336,752554442;146854,28552345443;27804,498726405895;11367,901348550453;48337,19052811386;9263,788663817242;12666,285850131313
4509;1688541,5705081122;100350,0828826869;26118,907723949993;9432,47697044464;51620,48754248955;7561,4919917464995;8622,505063455392
4510;1004329,655251258;50767,54138137587;23834,411831008627;8080,358868738443;38817,86359183409;6136,5049388356665;4383,46609753826
4511;1007338,4036996807;65403,77881651983;20950,364979738755;7166,478671398325;29170,79927194774;5109,243421749658;5712,212115146163
4512;455432,63043464016;29787,427989932898;18638,24968650801;5873,752673225013;20800,35374262461;4193,376433435098;2623,7637400189647
4513;354974,19820367836;26109,227781945032;18019,47820984947;4919,688031366897;8892,187336874964;3489,7081777450253;2933,5349314052996
4514;300880,97929126385;30642,526542414736;18384,50654115939;4577,993886786191;6506,617740194935;2789,570030361091;3784,490155919212
4515;708047,948258502;20411,71895977963;18578,97296191033;4481,955591711731;7297,40185408919;2435,7747312348665;2660,7004828653694
4516;893395,7566953211;45765,247106736824;19587,16183095304;4512,788939077743;9993,833921188749;2311,8287062638174;6245,454642134038
4517;1871538,214048161;42341,50635765984;20836,49552240535;4801,662021367498;22724,40776582936;2566,388738561955;5719,376580821349
4518;2463839,648047136;114517,33305782574;22043,027219257165;5846,457578835429;27062,464475189747;3473,6265732392885;14878,735768741333
4519;2431150,313374145;139835,20932341088;20269,894024071193;7689,129182487747;33853,561661163076;4710,341183156122;17602,88416113807
4520;3354057,71828457;227857,2597494588;16205,804257513591;9031,896187041964;60969,28804418622;5980,78793910938;29478,207080659107
4521;3418221,567370712;182734,42640584783;14288,436416371973;9717,811799757967;76762,94876244878;7474,415986861774;24219,263299427686
4522;3872708,2148216525;170174,52870509416;13147,157571665834;9939,710807851061;52307,3254160344;9111,20953814086;22390,752848829805
4523;3503096,4620703897;189199,6943831868;11991,342200491596;10598,58405853294;64494,16437077373;10277,71421619118;23750,540513368684
4524;3393674,322375276;195838,66666227212;10929,368183516943;10428,495183308967;54753,311797603244;10709,564132308664;24073,37126634563
4525;3851098,68060174;188568,0958538934;9957,843664565986;9921,514078258006;69408,87553201732;10648,375588335612;22715,6330452518
4526;3810980,3582963916;226129,92612433876;8992,133756202265;9371,568472778996;74739,69239462606;10514,231472702391;27716,405650078836
4527;4610404,187883696;205038,79227894841;8365,286431505898;9012,183063316153;52108,681503041444;10356,161067438677;25209,73321157671
4528;4271153,353892649;255740,6066410573;7915,94624668103;8092,490021800478;75486,34066725573;9833,31280387409;32280,274156242373
4529;5182826,4428970255;320033,4766292833;7339,169179819208;7334,545687778629;47322,02439307499;9104,14932152858;41252,56383903901
4530;4569248,53279503;276540,5129351593;6815,369676085552;6531,362262129598;54814,83612012427;8536,586352752922;36334,28802059934
4531;3715554,5756988255;211351,61286013015;6303,037876565609;5536,860443398027;44986,10963664742;7520,307394841563;27847,09646543635
4532;2072549,773092041;175777,53776786447;6445,17280203142;4715,733020511402;42756,47211445258;6307,519074555215;23092,06764036202
4533;1161954,8186147164;110427,4273207194;10672,233181992435;4251,71641588849;33488,70134641052;5488,5339475313185;14486,415128130935
4534;1242567,0588686187;113136,64417206835;10117,099387871991;3587,5357857419663;35769,62419555938;4355,761415517422;14763,880342708395
4535;764931,730158674;71854,93408190548;8598,032371956158;3082,829271890138;22236,497379619257;4092,1799953258233;9383,071625058146
4536;553746,4462151361;51995,631279781046;5640,172269620517;2440,130891957639;17036,098452953764;3135,520644362565;6808,08141611158
4537;382935,6690797086;20028,311254942226;3111,9472828974376;2020,8479142509868;9982,919270116276;2706,4163680387405;2954,975665594173
4538;320841,48976318457;24320,55480978024;2487,6842295731735;1696,08683748604;7082,716127581793;1954,111064575219;3924,342217560273
4539;724968,5878145946;14853,448975788808;2148,014061102041;1414,542993504599;8044,414751413529;1456,365793409833;2675,3191652668734
4540;904279,7003640776;38073,17072967065;1954,1937081941196;1321,0320219847313;10824,957891554217;1219,0640683861457;6217,67914557118
4541;1894224,2098674593;34642,19156233876;1864,8748288957186;1389,775222669607;25546,149933973553;1367,7208515001576;5657,003535908263
4542;2461536,5615152465;99033,71629053791;1988,1122699530058;1643,2657751950876;29656,948226112876;1809,768858279819;14729,625208245983
4543;2386980,466752991;116656,49121952838;2102,3047612079226;2002,6511846579317;36664,21081134795;2202,3953487735553;17289,0697789191
4544;3282970,511897916;195489,11686887543;2229,7416432448813;2484,6117865184415;67211,40992343154;2924,4986145067905;29074,731446377573
4545;3289400,8056971813;154634,73536997542;2492,6912553566276;3365,6367776488737;85033,49546330955;4197,298775997474;23807,99103453202
4546;3755281,0791244553;146989,523662356;2801,3501673624933;4711,942035179516;57535,42585519027;6240,839250994842;22312,299253275058
4547;3457191,233892538;169216,69615616015;3027,635429382492;6287,2228067561055;76446,15283661289;8263,59131041162;24201,28322074841
4548;3446922,402346815;179585,15306226027;3246,0063603254175;7466,977442039198;67720,62024437153;9652,885046004843;24657,143983579055
4549;3969923,5851070005;174451,43657268753;3283,801329142461;7552,400978184376;85184,26581362006;9986,28416380672;23270,655687095597
4550;3951010,292457729;209782,531778508;3325,149671096151;7379,279314694889;91045,71185090787;10122,389450721128;28178,843303379774
4551;4811126,944701339;191456,82865622043;3321,1117470772356;7236,232801505035;64027,60333470405;10342,040634214125;26099,036391001573
4552;4502844,260303315;240322,22747277233;3409,300007650341;7177,851627393984;90704,0974421431;10221,232483292979;33334,76844680424
4553;5512786,613580958;302781,35384164937;3559,8338150754926;7367,65362634377;57956,15740932763;10097,28645832193;42024,917559251844
4554;4933163,060940006;265776,3959539622;3724,904148968739;7124,525100392112;65962,57004675845;10480,891560922202;36826,93761753005
4555;4070670,9489619117;206564,8341716897;3677,741196427812;6816,191626732007;53819,73801457833;9646,609297905046;27987,923105904178
4556;2391780,8044561325;175058,9312551391;3734,9182005356483;6345,351248511699;50892,167830626495;8540,11646105906;23499,928879364004
4557;1409830,53850094;113797,7978912021;3988,984379805783;5496,92873123549;39583,87830885893;7283,005669817874;14644,784187480567
4558;1411285,2603437416;113434,41941206895;4730,50874663934;5054,6471091820595;41807,569368498174;5927,051846004842;14965,61815984916
4559;795341,9500609651;71489,68184422381;10519,115103195176;5245,712769909142;24737,915880624416;4229,069750752709;9494,173611309583
4560;488517,79456567793;49995,80286398194;14635,051814155644;5052,372517982926;18042,447451801097;3185,726629160965;6937,700400071589
4561;264181,72576800175;24430,11306317053;17395,37667348596;4768,301350446895;5974,039903203534;2259,6615501842302;2847,284705236422
4562;226252,97339512367;33262,27129232088;19090,820210548;4667,461140618714;4419,145576781272;1854,4835634908939;3810,80378424192
4563;639846,5309764473;20808,907619952406;20667,064230571683;5190,617116419057;4973,142138803547;1824,6737600168437;2671,420849959806
4564;839727,4298195569;61588,70935821393;26395,74779468682;6689,319984291537;6990,290446704196;2187,098212780292;6059,310086221545
4565;1832374,922867074;62910,544692080555;35243,808421894195;10043,078341233833;16493,13138660563;3554,4268300242124;5909,906741454294
4566;2584272,188144931;183370,43928775768;46811,97618520349;16737,452972634554;21640,050242370664;6766,433154353089;15295,368217184217
4567;2802509,741739082;241117,36423742652;50796,76112402959;25312,156328651;28251,203716779186;10820,95866108011;18230,02563616262
4568;3748941,6663206345;363767,0373208085;46734,93259492259;27940,067360714766;45524,41318838994;11650,141878766186;29626,343062327684
4569;3554228,9213393107;285312,6934790738;45873,56264320763;29695,546301733677;53165,3960376024;11171,616086156439;24438,543535450255
4570;3712932,4688272565;253539,7885620472;48632,11081596963;28361,62492962054;33540,967587108375;10145,139037582901;23098,78436647601
4571;3206497,898557392;273815,21152219694;50404,113392430314;28172,581127737136;40979,65817938989;10131,41083861459;24595,01306676227
4572;3071665,987460608;279989,31719351397;50976,36798439095;28152,109806944944;34668,77617799898;10276,145279166229;25018,225438896217
4573;3544243,2695140783;267533,6736270394;52041,57234058074;27430,05346739828;44707,514588147526;10020,40854409938;23607,37267174359
4574;3525500,258426127;322860,5141657165;52287,724188773784;27924,903419387207;48598,078407253175;10249,473349742078;28459,52200548866
4575;4358746,874374153;295893,73827598355;53083,03370353929;27509,41142701243;33195,18262158922;10435,78462145489;25998,65477184457
4576;4168653,790674051;379275,92216685845;52188,06822398697;25877,51860781301;50438,33261255716;10922,15509918939;32676,927738736536
4577;5196034,277364271;479108,0555666772;48833,68398299385;22605,140069328547;32575,169573116626;11631,706868723024;41152,18221988201
4578;4611734,503306996;408748,4543838862;44773,9551743767;17747,11873269367;37369,46005650974;10749,964260701126;35482,99341541839
4579;3690960,964878572;308250,1971550552;39496,87303253702;13826,734434812068;30422,43031573711;9046,490885861669;26922,70844824787
4580;1993723,266554167;253289,05208288663;34376,62385959199;11094,4449399437;28741,21120936208;7051,58745863775;22349,438574365588
4581;1064243,410518139;156883,80913358091;30608,433165140497;9369,799346290785;22543,897495529545;5619,540189114645;13791,053135232694
4582;1128730,5586911582;161122,26120486262;27144,055873872156;7964,354717582714;24107,05071011043;4461,664664701547;14281,951112872124
4583;638668,7073009246;101290,94410271254;25064,363487170147;7393,937791311514;14806,779490031875;3756,819706242763;8833,40916676157
4584;391276,2707681586;71513,79699322181;22732,86615864861;6433,049375856006;10842,171672099983;2925,2830830192656;6327,614054515459
4585;212274,5359087675;23894,905511721438;22338,280223520233;5715,7949510630715;5237,3523024713495;2089,431882977156;2427,2412308998532
4586;190360,7360946377;32015,41988429831;23094,502633782646;5532,816725710683;3933,0926284899383;1801,5319388988319;3323,027081445047
4587;584727,2657723754;19874,369828657444;24941,449080034377;5927,8373972932595;4634,906391946841;1538,34275296347;2184,131436576316
4588;766588,6764992499;55487,47787404535;29402,386019170946;7285,768343175021;6502,834379329907;1682,292725002632;5669,965844928137
4589;1684720,1488093585;52385,237180371296;38712,869705024474;10127,743680312633;15236,451893216574;2465,976768965155;5365,604466704936
4590;2373116,355299555;156703,54495518835;52413,86893512468;16204,693167326765;20217,00891510371;5063,352013769871;14774,455834277265
4591;2593681,6338018537;212706,36870966968;59948,47363745939;25515,100410084655;26736,433290557943;8753,491896452257;17600,935003484534
4592;3530675,314127572;327548,16798683995;58274,350339217206;28183,701351377316;43441,8368472183;10276,929747678701;28987,01935196854
4593;3363016,3017437872;255859,97845599242;58057,433060921096;29962,937133809413;50798,24625554749;10368,712563638279;23982,927933936695
4594;3493929,720170842;227359,19844114393;60776,40957829774;28912,328732165923;31794,8878250546;9223,780769681021;22469,20644438454
4595;2990114,6099633053;246832,544479926;61450,41985553503;27857,42388047963;38542,75229206154;8993,539261269607;23319,776671937678
4596;2861705,4516229043;254427,15212435724;61834,34567125348;28003,755914290443;32163,78884743968;9126,898908390356;23591,92932592274
4597;3326992,2384471614;244618,93347892704;62088,0888166021;27839,47988324202;42256,03316210294;9200,638948563008;22638,64131793721
4598;3334308,9652304337;296466,766613076;61873,2712587958;28570,634587585213;46303,800794433;9667,005479229392;27545,85435539462
4599;4143875,67912491;273457,7411683786;62403,04689007745;28421,77523021981;31934,964644167172;10041,589193936206;25152,23306079745
4600;3991961,8802674273;351138,580957877;61084,745456382065;26847,50538806505;48407,74642466919;10677,008689040948;32237,879977278004
4601;4985905,983324146;444337,98720134783;57368,40170633345;23204,115751766625;31499,125504302432;11533,25607040741;40933,87656268621
4602;4441672,788808184;379172,9985570345;51886,8390921759;18584,673758685138;36594,54358106834;10983,735877418672;35638,926027701105
4603;3558127,296064715;286057,82178284466;44784,61529378663;14524,7812005901;30020,213078557637;9065,710364417306;26977,77215196021
4604;1927063,2951162732;234845,56385602508;37706,13448862858;11516,002508849486;28176,73858896996;7015,1096728076645;22176,450832614446
4605;1031607,1008610405;145591,7717515255;31726,453567497687;9454,464685369585;22039,668372222146;5528,541841667545;13596,62465929268
4606;1093374,465444621;149604,6595470301;27563,676937917786;8199,143075804217;23519,838437687536;4673,078928813559;14152,332128912112
4607;627046,2138270532;94489,59963584153;24634,24382067532;7527,127742638465;14667,737164444134;3788,5906809979997;8654,573952049828
4608;387054,2880035517;67097,52934632011;22103,9191134624;6432,543911145088;10644,264749361504;2867,6246473523533;6153,651733937554
4609;398419,86476909707;41601,502590874974;21218,1601006732;5541,156893440832;9542,214599784647;2268,2907038214553;3869,0363857516345
4610;217226,16250917592;28416,391778559733;22103,757596501644;5379,408185947006;7065,398518149545;1827,4193998105063;2745,246712697792
4611;303824,0540676154;34825,61386741806;23933,906278834707;5837,106481683441;6988,523751748313;1617,5740727234443;3382,8684333815663
4612;365809,46147360216;26550,520571077956;28110,573367039648;7023,179425853013;6988,56466953485;1708,1801859143065;2622,4994101410684
4613;299228,11943962844;40183,368012837185;37125,642531669364;9918,228557637038;11598,835584035041;2338,1084014317303;4082,5187784295167
4614;899216,2111349425;95333,53302523562;51291,0030239448;16056,592007027724;23065,17144724501;4915,479699168333;8745,889570832933
4615;2402188,237557096;188188,71223687104;60140,19426987748;24974,505901757635;31433,261191377802;8600,128302263396;15127,837911551038
4616;2830060,965260402;220203,997883228;58972,588160568004;27915,80505459068;35418,33495984811;10202,797473249817;18543,257483058558
4617;3073849,4831793522;164527,6811459314;58382,7282198849;29378,61992798797;22962,344517233243;10344,394039751553;15199,268883735387
4618;1343393,7161171401;115636,2831754329;60712,1258279166;28526,40642537987;39957,38503452341;9481,870910285292;11651,351181521604
4619;3746856,056425937;96537,63221695829;61483,36931552937;27846,303656839424;10400,035030881003;8967,65180035793;8813,032190867563
4620;3796386,7047810773;105501,39469972023;61342,04197486736;28292,881728935656;13550,784701862407;9068,456004210966;9022,324510526158
4621;3683504,9536785902;123891,76920416606;60494,56248177746;27485,907317954745;12936,535585711128;9246,138122286558;10595,152894623276
4622;2181632,098267205;156952,92785431258;60275,06093210924;28209,227319278692;42140,02939919561;9610,915980587433;13878,907071946513
4623;1621477,351697059;234096,6044968933;60172,65917898955;28359,603070776862;47600,06763300406;10024,723120917992;21183,29730542034
4624;3688108,674732295;283753,2058139874;59568,262711838346;26703,447945453358;31889,540999727164;11086,10901829666;25281,852044757452
4625;3760919,694889934;344062,8903683027;55878,246226393036;23024,675779390658;41314,93018474296;11726,23532447626;30929,01757970918
4626;3217216,4682290507;257426,69293324056;50418,9729528199;18439,605386651612;33025,99720246204;11195,542375786925;23621,7988556647
4627;1611050,223213514;185136,92874437053;45357,51595359029;15228,64081054371;50064,291922364086;9552,473076408041;17068,956806374557
4628;1584804,9883921412;133905,9955285272;38339,11945783369;12219,86211880309;35010,7017445164;7435,9770297505;12308,567797753003
4629;1036307,9437604616;74767,72939443552;32346,67869680303;10195,475951575674;33914,498644106236;5854,488508600904;6574,424625783811
4630;1162516,3594680545;107931,91350526024;28104,758756452415;8862,565508884363;34718,647929778905;4753,486951342246;9935,902981152101
4631;1004227,611220327;88690,55498902926;24599,51767411265;7840,515863407753;26468,67854710181;3920,3813910937997;7957,0652631358
4632;575647,8824968286;45922,65090106193;21583,02691502236;6735,317272985095;21219,49788460878;3000,592060216865;4129,248932498418
4633;412294,22689708514;45337,83034980587;20944,87340307303;5715,7949510630715;20120,00905743173;2347,914257837667;4025,4562874477347
4634;258295,61113105106;20021,91199312051;21929,965346727546;5559,859087744806;18193,30676650189;1928,6158379197807;1968,8467684315538
4635;346507,6791774752;28276,638128316463;23780,142132194414;6032,721324808789;16121,852008039801;1735,6365838509319;2686,3343232943057
4636;276791,9941243935;31574,439307761546;27537,349673314475;7083,07699409682;12360,377432781335;1783,8813973681445;3089,2254155917117
4637;420316,1951224609;33734,48391036603;36883,52860749521;10016,541443910626;16297,560160148105;2523,6352046320667;3397,192324850078
4638;686631,7190181924;45668,725664423444;51160,33580269271;16123,818813579854;21100,55511875149;5117,872575386881;3740,778984240262
4639;971930,843090468;85113,55079460949;59884,351404039015;25352,59350552445;26702,099206100454;8621,308952100222;5098,66208085966
4640;905652,4527104609;73201,68628789719;58543,76062975923;28494,056683881103;30890,099570150804;10223,585888830403;4312,171927776843
4641;900966,8534662534;84828,65155553096;57903,50739732008;30045,58061404454;36507,683267519984;10358,514472976103;7334,3459094631135
4642;928782,8979560346;86706,47078997805;60421,0722646332;28663,64009439416;43019,044632593366;9733,685302789767;8516,315521189981
4643;1319291,005291762;78272,77382764689;60232,58197143025;28058,598835425066;42031,99516411593;9621,506305505844;6536,700762709163
4644;2031868,2447170704;87322,34033467749;59378,15724902783;28050,511400050385;37472,98657479947;9694,854111422259;6875,124776914384
4645;1834541,3951229136;117042,86526100003;59771,77408239167;28110,156235938735;44414,171670644864;10011,779390462152;9318,986510705967
4646;1812274,2888230553;98099,5766969559;59260,895935518536;28833,728969618147;50508,192617943605;10768,791505000525;7434,827814411626
4647;1404725,3565441922;89457,9994143121;58683,63431777446;29069,022792550568;57917,74633693312;11461,084967259712;6725,234142733751
4648;2069226,4718804692;157087,79237483972;57872,01158997252;27498,038471016785;59068,93412966487;12359,69364829982;12213,638574832097
4649;3755996,0268739867;271070,6737659597;54595,64004102486;24307,545215701062;64014,04671590813;13272,814996820716;21898,005999328358
4650;4259253,22697565;260151,57107906468;48909,59695454947;19588,021209857776;46593,154597964545;12670,343179239924;21636,381213957327
4651;3410868,6621245705;252910,7302609057;43086,42596839172;15765,191601183384;39364,189317419965;10946,865857332352;21358,089329299444
4652;2798649,194288557;178823,29641910872;36672,910490668604;12911,59057569466;32105,938597087552;8875,86898439836;14819,18617451703
4653;1577024,906609344;155680,7006399669;30915,961458421058;10641,80129131645;38411,80737528539;7207,3044583640385;12915,29377359105
4654;1780745,0323301472;183202,02018797558;26498,634098688766;9174,942700231815;36697,76078486025;6081,984377218654;15517,330061590785
4655;1874073,8422065878;140913,32210141158;23674,67155682035;8224,921776061048;29263,193315908804;4950,780782229708;11872,104392107733
4656;1071228,574179505;84487,5978635293;21419,894784658198;7162,940418421896;22292,445439620096;3716,419577850299;7147,967298556952
4657;987211,9881887323;103247,2452149299;20769,62750065212;6149,989137741812;23936,08875934703;2677,3910330771664;8893,783424405206
4658;649011,1759950181;45854,71865947532;21619,85278207487;5803,240346051923;23830,662788165908;2192,589492367617;4154,587981994359
4659;681806,1577161129;47735,26330275118;23193,512530726435;6193,206370525318;16497,94038356709;1933,7148832508688;4381,082313308034
4660;374315,88655447436;28573,407712040203;26680,502196500704;7200,85027174076;17337,814292919466;2046,6783490472685;2846,2128738389138
4661;361329,07700964215;37021,27775238151;34493,07758829753;10004,41029084859;16033,312392230946;2808,3972746604904;3681,2344298978273
4662;700220,3293893113;42958,436299304114;46880,459376564286;15542,534396023912;21576,428372175353;5216,323373702495;3761,3423921731082
4663;807402,0524541397;75175,53489024285;54160,51334874657;24038,637989492574;22143,077783155397;8672,299405411093;4688,606522887067
4664;955300,4552159853;80678,01074263464;53344,529663004236;27512,191482922495;19166,858789668535;9729,370725971154;5513,5378701294
4665;847907,6048972729;66212,0652970538;53485,049418862465;29379,378125054336;27492,870643818205;9528,154552521319;5832,077237735865
4666;1266733,8914667855;91468,88515876832;54903,81440214847;28134,418542062805;32425,54245715369;9322,231567996634;8651,199442787558
4667;1247010,6999963245;82670,29096108813;54459,965793989315;27972,417102213523;39693,82930803788;10291,442415159492;7471,858776607997
4668;1935310,8906682767;97905,49190762435;53256,018368509605;28407,622218314096;32392,34160409591;11037,079736266975;8248,306343829061
4669;1253654,5591947155;103724,92847472613;50866,21341715494;27775,791329666343;52082,33924557231;12204,36888282977;8094,275266245052
4670;1139534,427821369;110685,895636666;48224,28049005922;27134,103879155686;57764,268607107864;13001,388891504368;8433,283822434398
4671;1701001,765442757;100618,30910392545;45544,22956022493;26141,11845455686;52051,61629306209;13522,275983787767;7806,91938787436
4672;1534516,0402120987;99902,53840435848;42123,94639924314;23191,731866349128;60824,854379722856;13610,920925697443;7830,261656761941
4673;2868692,1718274285;244013,9175823981;38380,46779978739;20041,928520262325;61583,470144834595;13154,752485693227;20109,405657673095
4674;2877310,790739859;202920,48586215565;34277,452445687435;16471,578534691573;52909,80579622218;12046,690711822295;17108,766629525664
4675;3514267,837710789;200792,02983745883;30567,569374069077;14004,152548344353;31804,005757847135;10845,277184966839;17007,800468384543
4676;2036807,2325586851;152355,55883446778;27472,25833812956;11724,253969747788;45451,54911356581;9184,94957831351;12888,977112047569
4677;1786132,1051650501;104939,80025401157;25411,62495279684;9906,350136930461;47889,64699968459;7809,776275944835;8894,899845536765
4678;1070067,915879028;54049,91287539325;23377,64186598896;8537,298967408498;35867,45597322889;6374,19889811559;4646,115091351962
4679;1071029,3760600674;68831,0455009055;20714,87325095563;7508,425548334488;27181,789843874238;5525,011733361406;5975,348398373248
4680;496362,7480978877;32066,520806752946;18359,63292920287;6194,722764658074;19228,587795331758;4609,929213559322;2936,6035434111654
4681;396605,42292915465;28510,622805358336;17491,802299057643;5117,830198046836;8275,069107103589;3763,4876885988;3282,9214408012617
4682;341167,24089878745;33299,332176578;17964,723960152984;4588,103181004556;6142,244143838733;3088,8447678703023;4131,440218248255
4683;788413,0370153337;22938,101895086813;18402,43492380337;4682,625081946259;7060,289768685204;2739,7562798189283;2918,476582545235
4684;998609,3451177889;50875,76147104295;19439,212294900004;4780,432503508933;9547,901083770528;2771,5272545741655;6439,395828660668
4685;2069058,0268382302;47405,741506311046;20837,303107209136;5098,117074321026;21634,859617776172;3122,5769139067274;5965,945023993397
4686;2713807,297059222;125223,83486349831;21605,639289528288;6186,8880616388415;25491,6215856061;4154,545242067586;15174,033153251728
4687;2673611,4055753;152324,7551564074;20116,937462234695;7938,576017325883;31697,726437940015;5210,4398598589305;17853,838209030564
4688;3651778,96492122;246549,14437161942;16331,464452982225;9325,31845172998;56621,99478185573;6353,410482535003;29573,228516268882
4689;3694350,8159956257;196807,96011626435;14242,081048634836;9784,28040924371;71249,3532667219;7794,871374207813;24407,8443024071
4690;4179214,4361507236;183198,97813793164;12908,920054549848;10280,899487720848;48099,44887314955;9364,200633414042;22702,13078398185
4691;3786442,7564148335;204342,40935795574;11650,056862412895;10591,002087869168;60205,55592348213;10151,80701993894;24134,52457111487
4692;3675412,965846525;210978,1341704838;10495,856660846224;10628,911941188037;51867,302843008845;10725,25350255816;24338,94399663963
4693;4173415,052576982;203911,80304721819;9653,707227461304;10244,000563823818;65499,812233637495;10504,817850552688;23115,210364226266
4694;4121848,7335869917;243996,18283020103;8693,811929684822;9803,235335903144;71051,35330204904;10694,659230571639;27961,51222501074
4695;4994800,11992956;221520,53504351177;8225,897294372948;9291,95778080938;49455,68782576117;10387,932042193917;25458,250812402286
4696;4629182,184279893;277060,42276223964;7742,638547789196;8503,18009942152;70442,70357048763;10063,946546541743;32557,541832457573
4697;5621233,588074146;346578,55161147914;7232,729502680609;7824,8464573692845;44541,41638414959;9411,268744162542;41465,509312687595
4698;4945986,424543011;299422,68895782763;6547,897589072619;6871,034547866633;51325,27211263087;8735,841354921567;36386,42798783138
4699;4021100,9938638057;228527,89098639993;6242,469016281885;5859,599661319304;42396,96960417348;7777,220832677122;27972,329844675907
4700;2249796,68270146;190746,25291194167;6649,330240427763;4977,816473122492;40160,02933678594;6469,119588125066;23238,741753790455
4701;1265059,8760739325;120040,52875079261;10679,339928265725;4509,7561508122335;31465,652314463976;5520,697156542794;14578,025537847028
4702;1347407,7695970067;122456,55462336885;10057,661146313565;3761,66837865329;33361,10617696447;4509,90947821876;14907,630719656521
4703;821054,5236140431;77530,45286181035;8523,250019125851;3268,3348207971194;20956,69386596249;3802,318879966312;9384,046203884915
4704;590448,9996924272;55985,027662339126;5801,043162534093;2622,0981878881935;15654,91576678865;3201,4159994104652;6927,467322390536
4705;394034,37928428367;20393,7943849462;3173,0006940634325;2088,074720803109;8792,875935094893;2548,738197031267;3033,4292611489154
4706;342301,41734573466;24961,44711744447;2458,449659676229;1731,9748319612324;6488,0229302394155;2105,1212532266554;3994,024603674113
4707;769992,3124405525;15675,513724820017;2129,924161497302;1574,522574510212;7157,762997935279;1583,8419266870198;2967,6928132969683
4708;957238,6954713346;39317,77929725473;1992,473227893434;1422,377696523832;9750,70212559126;1393,2160781555954;6389,205019082168
4709;1993755,2092826983;35795,088044727985;1916,0757054555618;1452,4528468234644;22766,4174638643;1544,2262668070327;5791,495414002106
4710;2590862,111276391;101429,90027500846;1986,8201342669533;1812,8491857081453;26219,31442469147;1969,8004348247182;14779,328728411103
4711;2517318,591432687;119721,36901733532;2137,3539416921058;2252,6034842069853;32618,076778962983;2576,58682922413;17268,11633414361
4712;3449955,6756209936;200119,86395515857;2326,813336659599;2747,20070384045;59538,76967969239;3397,9253617854506;29028,926241519526
4713;3447279,99984696;158189,03013376222;2552,45253083657;3603,7106564913497;75081,77631146138;4714,263525718498;23575,066694934714
4714;3932927,7295611273;149753,06276409337;2883,4007834268464;4848,670239482891;50204,31286863461;6474,218633456152;22056,472311248726
4715;3621113,623592841;172867,2123471294;3104,6790196633897;6402,974225556373;66497,77817312366;8563,650516433308;24059,969290867197
4716;3607589,921449074;183490,90568400858;3301,5681948256874;7641,868232016897;58991,85827563777;9839,588551973891;24553,83862794175
4717;4148615,418315801;178005,52418144513;3337,263443152896;7845,823242872391;74726,78858096855;10019,624075586904;23169,786778525217
4718;4130289,09239994;214089,48084760387;3278,6327863982506;7691,151041331422;80191,08506661592;10313,015299252553;28208,08066818279
4719;5025911,35129181;195622,3110359883;3394,7634811822463;7397,223311932484;55761,299092152374;10653,474633666703;25737,46764627102
4720;4709141,494117165;245322,36384259566;3442,0879506839306;7514,491124865509;79912,1176266643;10565,614160269504;33005,84809277039
4721;5756190,136194454;308183,4264589736;3503,9489466537084;7522,325827884743;51089,924278502556;10220,84024903674;41865,57392107545
4722;5148531,507720582;270243,7634521943;3622,1793619275404;7266,5606841601275;58798,21396421745;10131,80307287083;36607,65738150747
4723;4241742,144782992;210737,22715628176;3599,8900213431302;6949,6343104144125;47938,98266485137;9823,114713211917;27950,401821073654
4724;2470987,412662423;177797,76521509074;3721,5122927928514;6375,679131166791;45076,94288404829;8462,061844067797;23433,657519143853
4725;1438066,528678855;114755,89017921232;3889,0053810974478;5578,5612820487795;35167,43369671671;7119,443984966838;14660,377448708841
4726;1447609,713384905;114515,78218758394;4758,935731732501;5083,711330059857;36974,478910975595;5837,230201326458;14887,651853707801
4727;810522,1380441267;72193,21397203812;10564,501369167778;5229,03243444884;22072,341265733463;4354,58471274871;9417,669173408376
