hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
3399;3208397,467518088;226271,35322680871;272063,4195709828;134358,5420908341;38938,34031569853;9331,825249015686;23738,092517640136
3400;3083163,3158949213;290485,7567881119;271205,12003961316;125771,88307936612;59720,61405817812;9886,72631300137;30065,587063162136
3401;3855410,3908043546;368426,6035928225;257533,30796621513;109927,98973058617;39377,36433793019;10711,171763933045;38205,31959881722
3402;3418709,0302116442;313538,01227764995;232688,35687788244;85832,16751150959;45059,906291100895;10003,29598648279;32807,933524475695
3403;2723874,715376746;235865,76090753474;203972,67308946527;66093,7720592424;36730,13406804806;8270,195446678594;24899,379196406622
3404;1462968,2736536213;193483,349064327;176585,60038735118;52329,478736463505;34692,58663132289;6309,4714750605335;20870,308313833444
3405;776843,6941933645;119522,21048150775;152670,60083389506;43646,67383338246;26964,798240104075;4952,1886207390235;12984,11623592661
3406;828701,3792165623;123105,20940805878;135625,04655282202;38076,147051405795;28791,70494719745;4074,790384377303;13256,408820562
3407;467503,2593337995;77239,30386218484;122960,93606065908;35044,58399980375;17793,16193338905;3411,04192811875;8166,254423853761
3408;283140,4375276816;54592,637565685916;111996,6550133934;30393,971612890353;12436,23206453292;2588,802843246658;5789,403170382628
3409;152650,77061745268;18750,907605690783;109582,59229949668;26688,20033368064;5980,05923796897;1922,480293251922;2126,1441224725168
3410;136802,93929627936;25629,330322130783;115509,88995129993;26230,023615623333;4464,215819691666;1664,3354642804502;2912,8785217480327
3411;440925,76894723286;16109,628482198288;125697,4327903368;29370,789408316767;5350,312210433312;1474,2202554795244;1931,8265352929343
3412;581751,9267819487;44874,51819813832;147277,64418696763;34948,43810819068;7581,624073565234;1533,0566837351307;5176,770990436605
3413;1285882,864464852;42243,33071697781;191589,83482383468;48823,12115837718;18351,150447199594;2275,4988627855564;4967,042270241492
3414;1816156,9779265753;127317,17826987943;259345,1889485114;79308,49071761576;25611,249219003766;4790,3884430361095;13728,68752913549
3415;2009104,8560357715;173758,38206348778;295150,6098073275;123555,77962700085;34705,67953280825;8394,855129045163;16487,448194722703
3416;2744081,547580273;266794,9584506782;283052,092789655;138065,50035636005;54578,70777499866;10162,522070449519;27033,849251761334
3417;2591126,420604706;208223,75700329314;282167,11432080937;145996,9429212797;62230,78807428256;9840,392625750083;22271,17809839801
3418;2667537,532054514;184214,49872538535;293565,8809212551;139035,26817670412;38441,83119095477;8659,986783871987;20434,380631683853
3419;2268878,332074979;199575,19390478524;299358,25937496556;134961,53113946912;45951,61920756642;8241,144960227391;21576,55101572416
3420;2166965,3625546414;205817,08424277237;301385,09636778256;136051,1845777505;38424,885537424314;8412,138329845247;21949,042035042185
3421;2534014,6852306733;198660,00681991613;308256,8284062351;138440,58803228263;50418,84693128345;9010,431259669442;21107,88431368505
3422;2548973,970700833;241399,70307143003;308602,13008270983;141824,68601979924;55787,096103515476;9601,737363638276;25817,59253924016
3423;3175540,297661336;222925,96041179894;312538,41674344946;142424,11410948556;38377,81257026617;10040,804209495735;23702,878645460958
3424;3061881,636022964;285899,4541919286;303192,4038179402;133666,52906848327;59064,311372762844;10564,816148647227;30139,67339164301
3425;3827681,834147537;361907,0984805342;283126,03155923134;117180,47612263338;39382,809553001745;11457,658947426044;38387,79148192751
3426;3408542,3310134555;309030,74353293865;255344,8728378294;93647,28541744061;45163,94500248786;10803,839138435622;33485,686233171065
3427;2740279,157730411;233873,05858000577;228900,71001165174;74716,0406601967;36830,99740250755;9161,935062427623;25544,6619710147
3428;1491342,9760947;192333,83896494107;199404,47673822343;59788,500747531325;34391,02877052431;7063,313212085481;21029,914046178037
3429;798952,926907971;119984,09227303056;167623,00190613946;49009,478010022256;26962,265827332678;5669,625317780819;12971,31119149782
3430;840337,4628626485;122327,82371117377;143320,7766316036;42566,51628563075;28575,113779561245;4497,67721246447;13381,715326758038
3431;480165,9566588745;77238,17800967887;125609,01116898784;38461,91760417427;17801,96644336781;3762,9573146225916;8356,043475209077
3432;288188,3540151735;54470,8280273563;112300,03264526297;32575,652462085563;12545,961881418265;2680,7347623960422;5967,301823339781
3433;353435,7312458175;38997,22058092357;106430,66640055037;27703,073634040768;14883,946713600782;2094,576845899568;3740,405941303506
3434;189155,73124996608;26286,88679001928;111496,61549955816;27084,65376329501;11064,62434752669;1714,7141559743134;2618,955789147005
3435;275235,67239818687;32849,767228866185;118992,63467494823;29201,05036509863;10987,49857020082;1612,1181342036002;3200,4453097228
3436;335461,34239353944;24910,14950436313;140812,1942535063;35131,23400088713;10899,606129932246;1754,7964727234444;2597,0508620000683
3437;268895,312641021;38158,53564846027;186721,30986214906;50623,77940006876;18572,451062882632;2515,6250356037476;3945,3332297523193
3438;800430,0178794166;90890,06120367526;258022,67590506005;81942,41335328724;37626,24186415495;4945,56952256027;8380,919578610792
3439;2176900,0057050698;177381,6095386002;296390,03701692534;126316,70979850684;51608,17911376978;8644,174493778293;14810,347732270151
3440;2560981,1688605733;209138,01930725574;285091,88812353177;140136,79147814764;58546,88318725541;9999,98643739341;17985,091681218353
3441;2779337,2123645246;155820,89193619476;285514,17759100854;149764,43748893234;37182,38252983297;9846,276268575642;15019,156113055576
3442;1170099,2405965894;109213,86538985511;294979,10235212493;145528,08332637648;66360,0382256579;9333,66388739867;11418,686284489371
3443;3452459,805760235;91846,35294475476;293451,5426177867;143074,58261076902;17033,357480902527;9378,158936266975;8914,51857218618
3444;3513838,8762765196;101720,75930480234;288208,7502760811;142374,26068420475;22530,05130965242;9935,266366312244;9473,140058737014
3445;3439901,499686026;122325,24709657488;283566,61515526293;142140,42437991127;22225,885552233143;10576,951161974943;10864,640874781206
3446;2058085,8353914847;156777,6920675928;273812,03335869324;146129,88538869531;70924,11376434389;11320,128796378563;13971,609745545926
3447;1541310,2469404147;233434,89117177916;266744,4016936316;145379,71003685019;80068,31317254997;12162,592903463523;20653,94037336346
3448;3479025,2984919194;280240,4922026107;252479,5549529106;136599,57225583983;54005,165773899396;13249,963643162439;24494,504784969515
3449;3510841,2612275993;337849,99090685835;228656,02604222923;117645,77475858785;69153,95402184493;13964,826246468048;29618,779630510813
3450;3012945,4994705077;255210,96214843908;203731,0381414686;95424,20393280798;55996,96266517577;13350,721026550162;22604,521882233057
3451;1557569,1644573791;186457,07047274458;185462,82626863988;79063,97153647635;84176,17948677427;11902,977163785663;16477,97753095746
3452;1614974,8525635458;139038,0912175905;167525,43322051314;65759,04191807099;59579,422704220946;9927,544085103695;12003,93135448374
3453;1116136,4698122155;81861,43636602949;150042,34436483416;55577,07329761588;57217,51501211467;8375,733289862092;6928,82203969273
3454;1205208,644857103;112867,95352725794;126849,20063394202;46179,702632176035;58549,6182240759;6784,207905547952;10062,08840718277
3455;1029507,8699892123;91675,62821292318;103426,61804075658;38994,87446015285;44368,168778933454;5532,462894409938;8221,862441198524
3456;617191,5384926624;48278,04273750837;79936,19472084654;30868,766139374628;35502,763980908385;4182,53459362038;4434,62227855018
3457;358265,0251698082;27550,359262735066;57457,284258953834;22761,64959965576;29962,908030600385;2809,43944920518;4707,186795677332
3458;229314,635528016;14046,114195427437;51865,37896399131;18168,012555920475;26840,922780435747;2098,621850342141;2466,5284121120267
3459;268445,27543167054;16259,724108547096;45909,11560864271;15851,015266677256;23654,936037314645;1587,1126521949682;3135,3200510246634
3460;216630,80226184754;16983,648190972646;40510,060918863615;14374,404289311187;17791,405166426663;1490,7680009264132;3339,652166953019
3461;304379,20747252606;17457,48071088296;35111,006229084494;13763,106336462692;23157,09834564543;1662,496825897463;3386,756437530362
3462;391840,88979124173;18985,562375807393;31387,38881279607;15386,90361703888;26078,236326437123;2322,9357330666385;3546,406864203826
3463;435322,04696836707;25899,92287381174;29090,7134237936;18874,26941406583;30825,379351825584;3141,8652688493517;4779,626375930966
3464;339478,4907454;23400,749004045578;26721,623775927783;23022,78658922211;39246,57052056879;4162,309571407516;4607,210869208794
3465;514028,0210424996;36459,437960854455;26098,098894346644;27928,601034120806;55009,68897967262;5644,2521080955885;7266,548933208576
3466;765024,4990407585;45585,14744364594;26236,82936922167;35926,514832748275;74830,60281275403;7476,271392904515;8325,0691698265
3467;1161881,4789233035;45490,46639780498;25341,941580742114;40727,874481820436;76687,96607606736;8824,361055311087;7157,293426877401
3468;1646447,890623851;49401,1575371189;24116,23496756058;41836,519701161196;67475,43164922854;9024,404911380147;7206,457074368423
3469;1436905,3165417144;59836,87242479211;23010,964700699125;38807,33062219158;74546,675164968;8401,10649954732;8900,93769466217
3470;1353038,975988523;48141,22050595273;22740,364049157175;36265,99291918453;80455,16335896598;8148,477585724813;6882,491718951343
3471;1004537,4633179889;40381,495279024246;22348,5647959387;35135,98194615197;89674,66779393819;7768,982623476155;5901,897055511557
3472;1308557,4080119687;65301,15710040334;22076,439633683847;32405,913418867432;87855,98798870346;7040,8818238130325;10970,925204857604
3473;2314487,892753002;112720,80574688615;21329,429384356787;29412,333929384135;91691,8031977621;6280,788716285927;19886,416387420657
3474;2641286,5202008854;110680,68319947821;20835,487913373185;26690,574306313072;65440,76696830801;5986,606575007897;19657,801457351787
3475;2125553,86047137;109624,94503387428;19649,41857872737;24346,27633179701;54200,27301945183;5575,854760248447;19276,347484991766
3476;1796798,3918638602;78498,59086357287;19743,175987571474;22004,352329913356;42284,32312233809;4869,082165827982;13579,04878452127
3477;1022571,5669040116;69076,44683424587;20808,808975897216;19693,289972251194;52214,210627123604;3966,310719781029;11888,73349564301
3478;1159928,815271224;81749,44908735192;29923,09627304374;18625,002287661588;49889,00322511856;3199,966241751763;14424,963243295844
3479;1217793,1364477102;62428,87687986086;104149,99837403352;22551,553021686475;39529,895825759195;2778,1825966943884;11251,773807227597
3480;699918,8285275496;37166,495357943524;126000,81042220628;21975,864658324303;30760,152481029174;2086,4868370144227;6745,438357241338
3481;576356,8508953308;56441,418944222714;127077,11498552242;20160,962580838186;26016,695368400095;1554,752616654385;8073,828597172193
3482;374373,21968424297;24072,059006633892;125220,26093719518;20241,677650340513;26056,614339580938;1243,2872745762709;3731,2594809972256
3483;392404,3599596135;25492,80969569342;123118,72291944548;23047,71330186253;17851,35175504012;1116,0534984735239;3950,685139690205
3484;212194,21987322907;14930,646833112747;155679,22272582765;28852,07638813269;18729,427831682486;1266,086390525319;2529,8690730777816
3485;202297,36333103353;20518,16646196821;195558,89846490195;42318,436145542735;17284,40867384906;1869,8952354984735;3269,179728265785
3486;372990,86548726127;22846,16378408884;230348,99518891846;65037,35423781489;22153,465717902833;3333,8191160332667;3109,7546564959516
3487;394455,4813277767;36533,17044072319;228546,2612708996;89977,12372771725;21406,35264426716;5212,53981577008;3671,3026249726877
3488;489585,12847955053;43575,94597558694;204699,102444168;103551,49923990243;18733,186328941625;6325,283765154227;4236,04997129736
3489;488536,0848223366;38965,86273414307;194612,1773121834;112833,73223266985;29280,85257697652;7030,217721191706;4274,326291648326
3490;831565,5308479596;56241,857369837475;200573,0141996707;108672,15820803524;37429,57511713247;7688,817989977893;6906,363787664681
3491;852526,0186558135;51367,13512671304;205631,3407451139;105869,68351546187;46505,016438861174;8503,334793641434;5339,023695577014
3492;1232740,707425935;58736,82651540011;207604,0576076225;107258,45750542832;37905,43236332321;8885,403849626276;6121,686882043581
3493;787941,8051724475;59907,09191603542;207193,2019704926;106561,69653781266;58982,939054844;9218,19739694705;6003,195526748375
3494;705019,8155456255;62904,961079040506;203727,98912004288;106923,72736425693;65030,578831489336;9601,001908285085;6518,919921776701
3495;1023630,8907097058;57544,44985395334;199752,0651807674;103295,11019560095;58827,313494895614;9973,14231700179;5787,475029766042
3496;908994,1800202109;57856,831231692624;190095,81432518054;93189,10869938329;68791,63790303486;9836,715348984104;5864,717925025237
3497;1679678,6524648354;139915,2608384975;174800,3983425308;77696,56330020167;69790,64263753124;9470,090855416358;17651,703203054432
3498;1678677,2703541047;116705,36740494969;154647,12897318593;63793,39257842611;60341,67087829295;8801,561939362038;14990,624272220875
3499;2042276,265972734;114841,598250283;134573,89641626895;52862,43559244208;35834,55001707;7795,826743867778;14796,170718795414
3500;1166867,4938136828;86446,98133089839;122251,27632379833;43907,810822948806;50648,15613753657;6533,785357785031;11108,08026181246
3501;1022835,4089629161;59142,8340806074;112777,20449840452;35737,784008470786;53576,29579710269;5296,3817260343185;7349,56206047115
3502;602126,7021161353;30040,50330287561;104656,89818607684;30973,22093520117;40195,7110277479;4341,0252222339195;3568,7709976253386
3503;604630,7969859564;38637,20126788806;95178,25282854427;28344,046244794525;30069,4175476956;3475,02654384672;4824,036132694088
3504;263848,0179789886;17617,415655633828;85882,5487565612;23994,92838219865;21006,531350000314;2843,270395452153;2008,2907507673845
3505;205475,08341052427;15897,515817943407;84794,04810754176;20143,15778609503;8781,82189616197;2174,3737517212335;2318,2197889044023
3506;169950,65694963044;19240,41305296429;85471,69311943131;19057,065306762266;6352,674338877257;1582,6999200757978;3244,4377078506927
3507;444039,21812215867;12490,347200472981;85017,38892698345;19144,90229416186;7254,498947871407;1328,9678232234971;2219,940034940764
3508;569640,41184658;29823,74979269995;86753,80662899058;19419,09613320652;10079,135603211907;1238,5068147805032;5500,098362263612
3509;1220927,8788720916;27325,618560823765;92899,87156809676;21810,873560371023;24148,134488194977;1461,349786798611;5166,435104918401
3510;1607967,3367023151;76548,87649537795;106238,57805072343;28349,98117637558;28621,168583967425;2185,7733096957572;13787,682198111002
3511;1581192,3012219549;93709,32744801369;116437,55472010712;36165,09908230662;35613,40855234147;3030,8115105168963;16260,615979126947
3512;2204383,1954096486;154649,30642548343;120555,25815568336;42031,18545701974;65013,532149798615;4130,31726354353;27105,64896516564
3513;2265917,626672935;124081,63883305764;114532,67858432308;45256,22727816412;82470,95988499506;5646,826201831771;22219,04327465221
3514;2605832,352491631;116812,94345099715;107311,0713372573;47310,90059152479;56148,27061012327;7382,868563048742;20674,932537739023
3515;2374185,743107245;130500,11514947681;98407,9287738491;48871,78759734181;71150,05634823273;8444,130637709231;21992,714959659916
3516;2304559,06771158;135423,1050489425;90829,5860199618;49796,449937669946;61646,7361225155;8968,142576860724;22237,155534690013
3517;2606500,221474102;130348,37436814781;83976,14811006428;47502,0053884347;78036,22285682673;8845,689260553745;21101,93911448596
3518;2571339,437785164;155735,0201259552;77593,02175510024;44094,167674593875;83739,8152148872;8835,025157932414;25689,08477193692
3519;3097298,6884146207;141011,9858994866;70539,11068645475;41253,709419901745;58159,45614627634;8621,00765015265;23465,528000512983
3520;2867791,9857379626;175796,80574019675;64842,014152301286;37830,440883950185;83280,61170228182;8301,45229918939;30007,04971720194
3521;3487613,2538735145;219723,2791544933;58038,88509592989;32440,336022037554;52711,420055587645;7745,815779850511;38335,65665818171
3522;3091098,87376661;190648,02727627294;51433,942432237105;28999,26269134283;60917,79435075553;7391,326299610482;33609,16344730585
3523;2531393,096217802;146535,4757748033;45694,15959812208;25355,21470057607;49783,31393085641;6744,493316475419;25704,725026374603
3524;1429964,8695664282;122285,65967075182;39636,51628036483;21414,420130756655;47364,107952042425;5582,106130750606;21506,44462813524
3525;813256,4293007588;77585,75046502717;34572,85394742643;18334,190640189972;37247,4039989154;4617,556435035268;13290,979979202315
3526;853964,7632262376;78975,94199841733;28458,04147793497;15140,010463267063;39285,47964713638;3849,0055909464154;13689,951039079688
3527;536656,0916746721;50600,20072949194;22747,224347365278;13319,173454199903;24130,905183632403;3298,517259079903;8599,33931935613
3528;388323,64020908007;36562,72420685235;17665,26788587194;10827,689176473714;18119,673724709395;2664,9224723023476;6307,092823718092
3529;283967,12627755327;15961,402402336764;12923,277313358052;8548,67544934923;10794,235637310556;2129,510975176334;2617,3090409197675
3530;238061,37564435074;19887,83886039717;11316,443021948427;7260,795296260653;7846,058500634248;1483,0457197178648;3579,198155060552
3531;571240,4844274884;11734,575406578326;9997,74125527924;6205,564461149371;8911,733939060936;1098,402569996842;2667,6592669331835
3532;718970,1726095079;31960,01847936722;9361,258032638329;5792,4932231080575;12323,278318362309;892,4750711022214;5942,787041087578
3533;1523847,6869746603;28746,34686721411;9047,971081134838;6145,028159022626;29609,109764226887;956,82741450679;5473,756171209419
3534;1981104,1815856225;84377,8636245211;9584,598852079991;7178,893240442117;34293,93974639987;1207,985417622908;13901,098305908876
3535;1917789,312381641;99549,34722878027;9899,41031429639;9429,419295977543;42812,85076474775;1663,9677366038527;16353,909874251009
3536;2650917,9784196867;168449,774762092;10913,209938383112;11944,643300027948;78794,21663254811;2471,497714412044;27337,054410914527
3537;2669388,352019509;133523,5567517288;12044,396887364075;16892,00226599401;100174,90013559983;3862,2437873039275;22568,895381367434
3538;3076615,8111241153;127691,20015269256;13609,307134168615;25364,710591105762;69269,597924463;6284,465993051901;21325,245865515553
3539;2855678,6021644115;148244,7615261375;15266,450279104345;36861,86004992228;93069,53802986575;8880,25566215391;23480,844051491717
3540;2839889,326250306;156963,953064507;16341,230331707551;43751,12862920899;81635,5498730343;10035,65602202337;23870,713345391676
3541;3247113,052491415;152620,70922842046;16704,826136737152;43963,5991798107;101064,4874135821;10355,946828339822;22488,08517390274
3542;3225012,011124471;182699,56053765456;16808,49286521519;42720,824506738136;108768,67946012192;10496,786528476681;27084,37729165998
3543;3921324,8838083535;167067,96643158648;16387,72790845138;40390,770368016594;75359,07768817821;10343,811815012108;25136,586298470393
3544;3676201,214828334;209559,67024789742;16605,73294039785;38795,46075902946;106174,66682117044;10091,1829011896;32209,974681969543
3545;4496634,277692708;263217,3476206689;16657,56630463687;38403,75527467994;66821,00394817261;10194,514378313504;40519,83137932144
3546;4033005,8242517747;231227,52457612436;17529,586432422733;37304,60594586886;75034,04848515253;10429,124635982736;35606,293055182156
3547;3335086,2862813035;180510,30999355175;18046,395564100032;35278,42030409725;61154,684838548514;10034,18511131698;27659,323593826695
3548;1970717,0301490973;152833,53130976856;17972,456794523772;32840,35041060054;58457,666247731075;8776,556457353405;23233,75365697627
3549;1188580,3503643211;100460,67928401013;18792,643558070627;28932,791457635027;46090,43423853851;7720,442570165279;14884,293364556344
3550;1199281,9157655833;101005,51001215726;22869,185204398273;26427,0633441143;48380,11690107772;6325,651492830825;15031,736766011005
3551;694474,0713183886;64966,11966803217;49172,33078963162;26188,47909455596;28868,311953312746;4995,212758900937;9814,446571045468
3552;429504,0495108514;46065,93527485743;68411,65598658555;24787,83524142737;21282,33939875997;3817,748738435625;7207,104517856073
3553;218764,5846473946;21701,63763453877;81337,98232136943;23019,225630273475;7321,320038280123;2642,8588117064955;3099,3274990607383
3554;176543,56800333047;27751,20874501055;89070,3006572609;22523,065350097415;5195,0571324819;1925,054386988104;3729,2001040835485
3555;484498,41684548947;17326,46978890959;96727,91796821968;24749,851679308624;6003,065644823411;1701,8436872933994;2569,7921416559843
3556;634269,5214669337;49983,29477165595;122469,28135574485;32522,238077856084;8403,960480996142;2123,259604674177;5738,820976257527
3557;1386472,1157302521;51032,68488961665;162991,53836031177;48948,94170789551;20108,954838918406;3417,293298620907;5552,873052858743
3558;1967198,3633342385;147991,94678632714;217670,40184498276;82298,50924815043;27867,123502152957;6652,929125002633;14310,859727630232
3559;2154165,793087055;194663,07891439935;236499,63366016332;123415,71524168794;36306,024753422884;10180,172998926202;17140,505460591114
3560;2883759,302224428;292665,356391474;220825,376765355;136223,29759360108;57071,452677770845;11350,65019353616;27793,920103213226
3561;2719899,563327216;230102,7509880394;221627,2694003468;146414,76210458582;66363,6453982808;10946,51747695547;23049,08454744715
3562;2818095,758356802;203623,05269213286;237239,02135592586;139215,69009676814;41885,737900565386;9891,506772797136;21990,193529782126
3563;2414507,260460912;218648,2094743893;247663,62561082045;136198,37088096063;50327,94677966004;9443,982190377936;23269,56081841664
3564;2308223,23122743;223422,31344214024;253873,71999986906;135476,68320070457;42038,03409911971;9361,611190820084;23685,95484720481
3565;2667767,4618661534;213370,60351777446;260189,00562810845;132657,59069970425;54897,912810042835;9322,999784777345;22219,636563913416
3566;2660665,7247667233;257896,19211551396;261873,58996587657;135376,97635014288;60045,1291347558;9631,523305442679;26779,800163460848
3567;3293474,799211135;235925,90120534846;268979,33439876104;133810,15441274477;41429,16165702859;10113,24656178545;24453,803036606572
3568;3152466,4805462416;302689,5478603411;265539,2759750744;125192,6337570553;62624,12794429047;11253,202359237814;30704,92463857113
3569;3936522,7476268252;383188,9237374919;252667,83202595531;108433,57395847685;40657,43961439632;11560,990424549953;38646,63630859524
3570;3483068,4637514255;326179,4141409081;232232,52817472166;85364,49490292258;46629,29582486773;10456,336484050955;33273,48835406537
3571;2773687,713277331;244943,9115363052;210955,6944099603;66860,5652195145;37852,17909936092;8616,962645710075;25127,126058033
3572;1494601,793784665;201097,5284443578;182703,4618782685;53015,556827233246;35527,08823778921;6673,88960256869;20859,78988448122
3573;796505,5690828931;124298,64932222333;156823,3680158683;44323,256033622536;27902,58928458509;5114,724253795135;12948,44504073212
3574;850094,7191674879;128141,33491173055;137058,84887831606;38724,24158005682;29904,338909865295;4159,367749994736;13393,605725156203
3575;481399,3462196159;80282,90121606624;121379,25619601249;34854,666189210046;18539,894389627294;3529,082512306558;8240,34075233463
3576;293387,5200455221;56815,21714708674;109534,57021203995;30097,225033837683;13107,172513312325;2730,010271060112;5870,349344093207
3577;565352,6012307963;69190,73724316912;106811,79407877846;26190,85306718839;18005,035465580844;1989,7744580692706;8070,627336064996
3578;368789,4650051582;30507,25845274856;111813,71372784392;25949,894844997616;17923,51978516683;1605,4990360248446;3609,154235908384
3579;389941,9864651013;32052,52888159063;120480,55713075066;28236,03049001936;12469,687260346296;1417,2224656069056;3888,4892096074987
3580;210563,55924320206;19088,541318384552;140578,94411443072;33715,1593256478;12995,75213713865;1548,501246152227;2307,1527646198565
3581;210821,7420251763;25468,22009374775;182807,12860674653;48059,88895705373;12386,439723056503;2246,8161040109485;3109,573995921194
3582;466065,254946101;32187,90856186137;251702,81674468183;77511,39343487279;17826,560313001635;4794,801175155279;2934,1426186153703
3583;625083,1009655826;60676,78869871338;292086,3432743738;121478,55357363213;19328,169397644146;8417,286517317612;3771,4563653264568
3584;774248,6773508561;64288,706123658325;279933,7061263928;134400,08661190147;16787,88060381753;10157,006155300558;4275,837073629678
3585;684105,0127121619;52944,09253898775;281373,6064947386;142774,27507276775;22236,45927845462;9964,68458044005;4758,631364865866
3586;845681,2713289142;66454,9245714854;295813,0097120879;136426,2722536731;25070,883914661237;8700,804555974311;7376,949170422801
3587;738991,5163601043;55850,11622103306;302984,30810562766;132341,85233959218;28945,975447889796;8019,03744356248;5301,523208321267
3588;1089966,7503623245;62453,45676903784;302972,87427528074;132884,30508610044;23076,518776761277;8176,057161469628;5865,128670452417
3589;645038,7441465593;63835,018527659246;303515,6000890777;131578,62013826868;37428,01659258729;8479,800222339192;5887,035480858616
3590;568824,1247249626;68217,34339302404;302876,8301003675;136514,10924107273;41318,384874463794;8785,01419391515;6449,406823448971
3591;909914,9868892779;64585,84408641422;304636,8777184246;135553,83731125825;36668,097318573964;9271,51791005369;5972,690850968218
3592;878746,2887027025;70852,76066244351;300343,8555508635;127460,96460733388;44792,135548971746;10315,496783914097;6002,829475650071
3593;1749635,1140030718;173858,05432803545;279895,59335857;109707,21027577098;46159,891916769346;10963,432950078957;17929,29827335004
3594;1761749,9820362274;141086,8451573853;252166,26800140718;87245,8682141165;40028,20423370492;10277,620833224546;15053,277525318897
3595;2071227,5823535216;135504,1205472336;222891,08878135117;69918,24197007317;23278,14730498259;8234,525862048637;14822,23813066831
3596;1130458,6474356393;100038,25837994958;191422,1386454143;55923,67330194939;33253,92505560944;6424,937965512158;11002,895968290237
3597;967778,390181419;66646,2320788981;161244,44908331413;46214,125235346124;35520,00690778151;5098,911963701443;7329,439847797335
3598;557378,1813319102;32522,48268536193;141420,47402795835;40121,32447423677;26933,73905578462;4210,481897041793;3353,3718574124387
3599;558592,2073341236;43028,79412880137;124985,4862874067;36552,0566213913;20130,855263366397;3595,273494094116;4556,044845720077
3600;202898,55536576264;18103,354237049312;110803,72538053947;30911,497646758216;13899,357066001552;2610,1310484893147;1792,4342875391696
3601;296647,50627018535;32933,571381526264;105939,7739509926;26844,882527420454;12659,198877782741;1950,059868996737;3622,416603352491
3602;159387,00066159444;22283,009602974184;108777,65064307897;26158,80443665069;9388,547758844476;1576,4485495736396;2538,0096154364246
3603;226507,90422953016;27481,238338186635;116204,30458103151;27876,373636207532;9323,071733613602;1435,9765771133802;3146,93851693106
3604;274235,9393533419;20799,626623716456;135718,80396166607;33467,07918555977;9243,909337026424;1555,1203443309826;2413,2070098438344
3605;224351,14016304835;31819,029944739963;180367,14921073033;48222,50608237458;15898,728785215728;2242,0356442151806;3717,1290451106265
3606;691275,1806931058;77015,84745568379;252031,34880331435;78184,41467616428;32575,456246076676;4685,953782882409;7968,871541812865
3607;1862711,170907262;152592,45421982804;297055,48594311153;122301,13509076615;44804,48909684726;8260,266799410463;14248,297746449223
3608;2214076,510741914;178643,5291384284;291558,86256770603;136542,59691266174;50633,65008470988;9889,668134414147;17262,97864003752
3609;2379634,596005177;133924,55507675957;290933,813175412;144544,07167023778;32090,046860297112;9693,669282787665;14255,426677481173
3610;1030790,4534257315;93435,21430753908;302310,47437052045;138700,5380355327;56582,40475513547;8727,280948689335;10446,417553931773
3611;2850965,8752688053;76945,50966489498;304615,5345684438;134398,89962558524;14509,490745022906;8256,957250321086;7887,3710797909025
3612;2879415,7971908133;83299,25619305365;306794,06037719577;135330,68388381065;18924,917167872176;8381,249205011052;8206,812629332508
3613;2799123,315485985;98751,93727785573;304155,1323331445;132890,2400176815;18471,221263169246;8753,021886051161;9632,612671525249
3614;1659431,926520598;126013,25567225943;300255,4339295145;138583,02639022787;59954,297879338155;9123,691384061482;12827,387561230262
3615;1235399,496716977;187777,73308880627;301884,3736262615;138131,97159006784;67730,32870176178;9859,51446493315;19592,950977834946
3616;2829716,0243605473;227745,28771260616;296699,51269164647;129349,4598364251;46172,737140164274;10935,117918980946;23685,50037087903
3617;2889158,9836718845;277239,3578579581;278223,2051065052;113899,64594462706;59582,05909234335;11818,39979816823;28869,684531426465
3618;2474960,5254224963;207467,0354051954;252885,83705790178;89513,01207807887;48092,16034043469;11177,082730182126;21913,506806093585
3619;1233654,4682900575;148360,91322785037;226033,86761601994;71360,43034426915;71507,03209347808;9050,88130409517;15651,594842285038
3620;1212440,1600672726;106857,58716590688;193043,4557885966;58345,12538701916;49983,58648132041;7212,242921107485;11327,093291819
3621;788498,1851005527;59333,009137707115;160563,7550499988;47477,078675794284;48223,80333776728;5646,090746478579;6036,584836815088
3622;888973,1243740616;85810,58883948947;136986,43461945272;40464,363519621664;49725,23553223856;4474,142641162229;9264,974391490443
3623;771993,2984111916;70772,79704526461;122200,96747027226;36738,41347303637;37568,09827905604;3836,870577618696;7579,323604682335
3624;437852,7204491263;36657,05421520399;108737,25110918676;32309,76752725437;29604,65121285226;3043,3142515212126;3977,7565862514793
3625;302047,73633153824;35647,31260552473;104130,17973476562;27800,406511970046;21264,01037929162;2173,6382963680385;3811,2910086771776
3626;187075,9999256781;15595,23114447326;108215,10619001428;26600,363346281058;19133,35133225104;1809,9556242130752;1789,6903494472858
3627;255341,63176607614;22199,896878842665;116428,40765582962;28428,32227324548;16948,990688235055;1561,3717148331402;2608,483937382919
3628;205493,88292648108;25076,247268903036;135441,34301191612;34394,11549852031;12965,306677169037;1640,4331653016097;2976,537692793691
3629;316521,7169886546;27085,652052401427;177405,0248955416;48481,269099308505;17391,89622400738;2438,0344958416676;3136,6007481535953
3630;528360,2464529801;36937,694768079724;247505,07649667765;78989,19139855508;23755,21334633251;4913,944942372882;3480,0950269832942
3631;766490,3553830006;69208,76851415508;288711,8388113422;122468,50016135183;30360,394467954975;8361,759638151383;4847,767505212755
3632;734147,793820035;59420,17727221707;280186,01264937985;134612,5571625032;34670,431805276035;9774,569371639123;3973,36116998357
