hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
3789;814919,8100474349;59455,606708951855;230785,42703958112;98464,9181496142;43449,021336527396;5252,497858364037;5026,971447707283
3790;917844,8920390245;86800,22034378398;199174,07205315644;83403,54432169531;45051,80129283831;4123,522556374355;7575,50738168262
3791;792452,7474774466;71294,46351078933;176587,75514144526;75805,91255881591;34015,92836222531;3580,68853220339;6167,594394895493
3792;448882,8346097119;36589,317398812374;158408,2877651408;65420,94072272378;27227,22193775556;2659,6627154016214;3149,7410711691546
3793;309633,30644723546;34827,32443024738;152761,43897215696;56547,70529315142;21691,742646469767;1976,826793662491;3062,9704583711145
3794;189952,29867962596;15089,276525332742;157572,6360915562;53268,62487514482;19568,549624907777;1659,48915917465;1390,7463218220462
3795;260088,35269648113;21706,464663604336;172998,22685581553;59235,236682519826;17392,83815683361;1445,1929212969787;2065,823719827218
3796;207799,4023957789;24577,196595758778;205447,39003627273;72351,55835454617;13252,333394873234;1648,6623457627127;2370,5773614695054
3797;321386,1152835137;26556,624104710565;272277,9587185594;101987,43438187517;17607,120829991032;2232,563593220339;2571,6588250406144
3798;539718,2676750508;36145,991032585094;374465,7584053776;164569,91351039283;23032,797143689084;4719,370632424467;2845,589020744689
3799;787647,1869718808;69521,9012139488;428990,1431513796;254227,3239002833;29453,390520283072;8220,538086809138;3874,2376437709618
3800;755451,2086296374;60202,02197168656;416829,52434533194;284432,83973296755;34208,81212810578;9530,955848047164;3249,8625932403475
3801;730531,0805253253;68226,83525701397;415026,67325083725;295660,09948637977;39533,24161696977;9392,073965659545;5631,531184698212
3802;722411,2919630585;68455,92821563405;425244,2671332725;286012,7381674785;46548,509583839295;8634,197026823877;6192,748735643007
3803;1015391,1346586974;61715,83302238566;430970,9071828311;275454,92690326576;45341,14794856891;8543,84913559322;4927,971564055678
3804;1570258,5589932909;69071,18203257865;435620,3652686331;280640,1097468842;40197,306607597886;8757,025358290344;5180,927937711087
3805;1420712,0741129913;92232,33537748609;433947,9836612401;278339,6413021802;48181,235315495695;9213,618213559323;7153,720500513877
3806;1408900,5685901095;77076,104534358;429165,8995678883;288079,50823049824;54458,39689767288;9964,401722918203;5747,051468170418
3807;1096353,8862475944;70285,11924109526;427327,4658860022;287731,3950161146;62755,122284698344;10314,966474428886;5074,690208655143
3808;1613602,1988620507;123093,54982717856;413972,1347517847;267871,9012892417;63746,265816786145;10970,92203183493;9148,431218372521
3809;2927282,1443469953;212495,76952432902;389380,25382347056;236230,11415245658;68726,44543110266;12407,528170081061;16669,162442231278
3810;3322024,3139818036;203666,96801628094;356840,51678419893;190378,97853764283;50034,17119195335;11520,102808695654;16681,273298979395
3811;2655440,499720227;197353,809828785;315234,76778170274;154440,54927926778;42525,99748715672;9969,255122033901;16600,123215526753
3812;2153332,5392219424;138250,6731637832;265694,10179093695;122409,26483967563;33748,08525186185;8111,149937509212;11488,982781324507
3813;1196105,7978212263;120129,55846760579;223211,7272263449;100879,8014270177;40794,14587331439;6285,151854826825;10008,937165809051
3814;1349984,397220583;141715,85458321153;192226,84143005265;85604,20408255496;39115,0914103931;5062,095277671334;11948,379950123115
3815;1425054,2520808408;108879,89277560363;168636,664249816;76940,32345324135;31217,99661977231;4102,242267943994;9153,001501132263
3816;801876,6995033091;64528,129257255634;149454,41486520998;64629,77432639703;23697,292635366273;3007,6140981577;5451,018008160821
3817;723895,7486861272;79449,66444258374;143486,2445254801;52786,62196292112;26976,156478806093;2106,7485546057487;6706,063969964059
3818;471852,3952325209;34743,39271323548;146897,85987415316;51871,30330132464;26963,209234723286;1616,5552439204127;3062,2159313033058
3819;500125,4462267013;36588,164397649074;158324,18346767023;56275,057181186494;18599,29964747099;1478,0466999263074;3286,236730263802
3820;269994,6782287677;21790,17366528217;187511,60947058766;67723,84352557028;19441,958669257074;1676,2893868828291;2070,010488789562
3821;263059,39463912364;28627,02509124835;249152,51169485817;97423,0128646054;18095,581172118473;2273,2574781134854;2730,4499027250226
3822;534394,1196867586;33739,74595008812;336282,4073537943;156777,5330961099;24403,870976771672;4760,064517317611;2751,3484310211243
3823;644403,7713542018;61248,3540796789;381545,61503603094;243292,1871239763;25286,893327326186;8004,748495357406;3528,097177241137
3824;774015,8016107493;65577,68942254869;377678,9738728383;274386,243678689;22063,21704536092;9062,416164185704;4055,473173976484
3825;670834,3919408554;53733,132068146595;381465,8237794565;292325,0288310948;31895,925684227674;8871,26690670597;4471,8576032202545
3826;967689,4470811572;73270,07356895744;387677,680929806;283588,1174575049;38400,17762933525;8713,718104642594;6658,218196302396
3827;937555,6190377311;65939,352786257;383097,2314983384;278013,4373110794;46074,101971858145;9127,377044657333;5584,448536712714
3828;1448999,4825183244;77537,11198441776;372950,80279068573;275041,0860190333;37030,43650423941;10030,109280176863;6059,574708174713
3829;948029,0126605525;83140,5178441003;360087,15831860295;271423,6298192131;59414,85564298481;11108,31056064849;6049,728986203803
3830;882938,8430379218;88995,08283617476;348203,6523901183;271282,4370469456;65375,45003247922;11998,72262918202;6315,210350230623
3831;1312536,3125540973;80512,78581096606;335166,40802197484;257861,8206071013;59348,39377974395;12321,287001179075;5923,080602653841
3832;1197011,3784800738;80202,6059519382;315537,7589046412;233644,82580507486;70031,29377308354;12446,355363006634;5947,188598734337
3833;2215268,420107345;193838,69003849998;289134,40080004034;200727,43500159678;70324,89887971159;11875,894297715548;15676,389930244253
3834;2208560,934543389;160886,41911831824;257582,35012593464;161843,43239074363;60421,11486234122;10637,157508032426;13146,906978903522
3835;2661314,947978344;157347,26811646257;224906,75229844157;131372,57152052212;36070,47718368705;9241,991931466471;13082,69688438719
3836;1515939,4046218656;118185,36142745557;200252,3322771366;107491,51814216687;51533,365818741215;7847,573031687547;9826,339267054409
3837;1308006,3011793273;79893,25899022067;181115,36982193773;88206,53293693434;54446,9442213038;6234,004494915254;6645,811620036435
3838;754707,9222323776;39117,27259536255;163217,328364092;74213,84233359221;40536,52335682561;4938,893607811348;3350,330759019543
3839;757759,8404498127;50908,968532750354;143925,09643664004;65579,17400198916;30473,010796307146;4119,415834045689;4366,984591058292
3840;332423,5533432287;22439,45984579838;129700,68756189455;55055,44375177201;21787,43087488299;3289,857923655122;2018,1355787052619
3841;714763,5409496985;56103,02975667064;125552,62048024307;45539,537772568045;33551,169892955215;2629,048967133383;7078,8003414617215
3842;469144,9953877791;26490,524924292782;126158,6027261199;42822,79408548911;33389,86817890438;2068,294700073692;3433,0659851314476
3843;474610,71624188847;26862,600780630088;126386,11563337968;43056,492467173324;22900,654562839638;1663,222543109801;3626,1511743117744
3844;267692,5012071529;16674,57107214676;130624,75657384544;44395,389445572444;23899,1506732184;1626,6353805453205;2424,6382106598103
3845;254648,1775870603;20751,480244324197;144331,60054108052;48940,33609770183;21585,69801081001;1891,7056399410462;2993,7798493903774
3846;407861,25071823003;20924,155182423474;167245,7085608817;63222,71532000668;26021,591627478305;2866,865523802505;2812,842387047561
3847;345115,63500118576;29109,684243545988;185568,5845469756;82624,54971608127;23138,81089693095;3987,2540427413405;3347,3879445008715
3848;428657,147849312;34640,51125969398;195106,87448830353;98963,96156883567;20669,24357400257;5103,162500957995;4153,184429257754
3849;556180,7038579264;32868,93351260284;191717,90260433406;105040,1194926252;38284,81255465599;6566,649003537213;4740,4692393602745
3850;1017135,010382795;50307,45406357548;183349,52500602452;109292,94316764933;50053,27394405771;8120,483397347089;7034,349939605202
3851;1056925,2225510785;45838,671268909464;167739,55174346452;111530,11830064711;61108,86913959819;9119,910276787032;5521,068263016755
3852;1472129,366190655;51522,90636588969;152716,1520427498;111342,67272367126;50594,68870017702;9348,393373618279;5753,613982178146
3853;935341,084339476;52978,988484846326;140876,85478344827;105855,62947037739;77169,28815916993;9426,794436256447;5510,242132720339
3854;810107,2825586015;55177,1534969196;129123,81834206518;99704,00644416902;83360,58226344555;9429,781143404569;5779,873395620111
3855;1133799,8675204294;49859,025940695785;120843,858082122;93640,02031109226;75251,99986168157;9050,469335593218;5448,483077001956
3856;949826,8814828979;48678,18219350805;111081,29001420613;84041,3461550418;85708,73660820573;8650,250577745028;5449,955261048181
3857;1787822,6195557418;121061,92224480843;99471,66218261236;74028,83111475891;86058,82472039007;8142,883700957996;15524,72998961464
3858;1794167,4018348777;101101,04977909879;86597,23510828994;65820,17545810099;74672,98809796816;7600,423015180544;13382,696687593849
3859;2225774,1231009588;100134,28685951847;73268,86047967192;54344,61117414921;43661,8567686482;6797,745469123065;13361,49463594263
3860;1265252,2952526957;75667,39765218941;61974,08463348034;47019,62752323472;62284,47590518134;5550,0485579955775;10111,92776222013
3861;1125549,751061898;51160,213652623795;53752,35042563206;39492,5921464891;66147,98816337128;4558,088446425938;6691,837771172784
3862;663550,9201451382;25143,775605028557;44197,88658094438;32627,702184515405;49376,635709241935;3597,115421518054;3237,1516988481867
3863;681950,4135506582;32479,75725010482;35180,39632779879;27091,971768370662;36745,14158383686;3175,2430368459845;4263,991646302359
3864;333124,3270586289;14854,994996201443;26912,296930319368;22225,689841425472;26377,927041770567;2629,048967133383;1977,7683805774775
3865;279975,09412881825;14456,09530068812;18799,467005093073;17232,821291068012;11694,163873921605;2042,161012527634;2177,6058897049147
3866;233862,34787915373;17719,68831934467;16172,825099477548;14584,239631980288;8419,419420172082;1466,099871333825;2879,8078384880428
3867;539270,1221757068;10607,359974596231;14366,73922431088;12084,15381958774;9419,009573309011;1064,761098305085;1970,147816146823
3868;674124,5564313668;27801,713152027245;13238,879030027692;11860,192870473698;13006,19281830774;899,7455283714075;4671,928038639961
3869;1421731,249192894;25370,667076869595;12797,870598419828;12130,40662429607;31215,68902630704;977,3999142225498;4269,161171935063
3870;1848288,5743883185;72840,02856434566;13216,235565324112;15268,294270035116;36350,1555405414;1296,9775790714812;11283,45179744397
3871;1793518,2604783755;86005,97208362834;14087,469826300035;18301,504515644767;45277,92702030542;1759,5438486366988;13299,703406824567
3872;2475335,234153155;144607,84511256585;15026,6344813867;23138,57414487942;83126,47639967735;2413,2593756816505;22388,798336795615
3873;2496786,9654897614;115064,76763458998;16886,633367752376;30431,91113994084;105760,78358276832;3731,8905815770077;18252,01354490815
3874;2866879,738033154;109377,62420987159;18063,01527211467;42545,2772572391;72143,47733987222;5655,703323360352;17097,80911049938
3875;2642540,477604852;125495,78045620637;19425,936195225517;55598,30561755931;94448,21886339712;7368,206534414149;18546,31752501684
3876;2620818,09958281;132720,3230883346;21109,100404858455;63432,070120265445;83127,47507496827;8555,795964185701;19030,536444955727
3877;3003401,202691477;128500,2600001722;21374,352419957562;63595,1721158159;104492,81665932591;8819,372870007366;17920,888325981938
3878;2984709,376835069;154184,7679930511;21669,795721328115;62492,40787724351;112181,19670590345;8757,772035077376;21928,34311757408
3879;3633499,9255271317;140874,32193964144;22241,27364003756;63641,424920524245;81201,68604059925;9045,989274871039;20262,30423149884
3880;3401412,669286594;177443,86251613873;22421,34309744224;62158,90081171502;112997,54718622968;9089,29652851879;25970,65674179057
3881;4162026,046402801;223225,46974076558;23514,698964558065;61728,01942048474;72827,41910585291;8875,00029064112;32720,524053695586
3882;3737519,281091921;195992,20736818382;24506,698370619757;61839,999895041765;81697,61881438797;9058,682780250552;28555,48526877331
3883;3086149,234920307;153003,14890700456;25318,628319276777;59232,80232437729;65967,86309469506;8607,690000884304;21730,732319560677
3884;1804733,5085063565;129535,44623986313;25505,167338025338;54726,805402528604;61747,503484523375;7436,154122033899;18160,64202952447
3885;1056850,327756109;83653,31740797889;26869,16652136017;49724,199419600955;48135,42859452008;6147,389987619748;11372,822482971313
3886;1050583,3654647279;83085,94982187303;32575,319626662855;45561,44699585096;50371,64574029271;4972,867401621224;11489,927114331704
3887;588382,6430097121;52282,1310660029;70578,60122084155;48166,21020837289;29924,64558905915;3845,012114812086;7153,536944837988
3888;363967,24989314936;36979,98089068024;98588,5670591727;44694,81549710534;21668,609985504663;2778,0109861459105;5204,852378115694
3889;202087,90307899134;19044,95108193296;119039,92872740328;43584,74818410533;7617,835507470654;1949,1997525423733;2119,8845690175226
3890;170882,15269050084;26171,651792471366;128351,7840216954;43509,28308168648;5591,704700440521;1566,9012375829031;2738,711276807752
3891;500355,9909860044;16257,3076755177;138685,8300083207;49203,246777096574;6584,475057904555;1469,45991687546;1816,9788213815882
3892;661263,8705457016;49269,57119162068;176816,34630892906;64717,411219528614;9264,85602565678;1917,8393274871041;4470,469311534948
3893;1456020,9681192858;50667,8284180582;235680,72845645083;99859,8053652918;22228,814469933845;3406,7128408253493;4332,918709164926
3894;2067961,894807643;148423,01843464517;312582,24763071164;168175,19791950024;30540,532679078267;6599,876120560059;11630,156985102223
3895;2261349,7503860802;196351,25837081924;341088,21317207365;256505,88312170433;39955,828725769505;10258,592377008108;13848,244585121738
3896;3035192,1573671824;294534,4393097752;317157,3057610592;282017,956455564;63979,39564449759;11130,337525865883;22596,293280443097
3897;2863947,2106524063;230851,1990495298;315807,3239606362;296745,8232179545;73889,6267614551;10788,732895799556;18777,541647637147
3898;2964983,041335602;203480,6688686881;338132,7018981442;281621,15607832937;46124,96443655255;9419,327668386144;17719,916677907928
3899;2543796,442291116;219130,26153790054;350776,3812845348;276599,0752302615;55680,90943812739;9144,550610759028;18741,740035579387
3900;2433871,6377891526;223813,42202521133;364261,10364562995;276104,90052732505;46878,99334920829;9163,590868828294;19018,841275404684
3901;2807602,7921465654;213748,64969420675;370217,41312289616;269349,55668176577;60928,30721996972;8917,560867501841;17934,84707673641
3902;2794891,8543847357;258295,5076397115;375303,56659941026;276847,37976080086;66057,04021512033;9179,271081355932;21729,147971672493
3903;3463520,9055927233;236940,1569979054;384092,465685072;274130,63607372186;45639,504557165536;9368,55364686809;19875,609109246703
3904;3323552,4164567664;304572,2966122671;381158,5196156221;254787,2262730684;69700,57399545982;10022,269173913042;25192,739334879454
3905;4154623,7858212297;386095,91541208245;363032,96525051666;222300,71686082057;45405,60613453675;10979,508814885776;31876,962791885086
3906;3685223,4375548707;328324,34026734944;328358,2729677645;172138,33297556167;51582,96636748992;10265,312468091377;27396,154429084716
3907;2934755,7527629556;246815,5352994436;292079,12947173003;136061,14530306164;41888,806145740375;8254,138542225497;20624,97290168653
3908;1575593,5560430754;202406,4160040092;251819,049228761;106417,966201305;39306,07800900805;6531,181856153278;17100,154235718863
3909;835967,900383333;124855,08524349742;219168,25138641955;88846,76912842339;30643,49589412971;5009,081225792189;10520,2068963471
3910;890499,5229162683;128484,01900000672;191406,2853996038;77736,3585658532;32897,43143289998;4055,574968754606;10874,61029053343
3911;501086,96444314526;80532,7653663543;173217,11368128352;70564,73947791895;20409,819207294862;3428,366467649226;6744,960537619392
3912;311397,6001390586;57012,61720339331;157311,697117353;61484,58360623036;14730,615116912208;2623,075552837141;4802,6894509734775
3913;174455,5699731551;19322,296175852687;154107,10773168414;53602,131940673346;7313,119893827175;1989,5202990420048;1749,78904225719
3914;152640,9039496305;26025,843037037837;160375,03441368043;52806,09682806148;5411,518036173164;1618,0485974944731;2418,4145365228146
3915;473169,04585168825;16101,755645982494;172312,4533533642;56869,04056796719;6291,966217335148;1439,5928453942518;1578,171004420027
3916;622205,4263972432;45410,83443939672;203550,7303022917;69965,88737485319;8969,79935595988;1636,342178776713;4284,101125786115
3917;1373616,643951842;42967,6569902533;264863,84141847224;100188,44371453526;21691,269101054462;2276,6175236551217;4062,4207553553865
3918;1939390,7310459847;129425,14981113051;363870,7734445492;162118,5148608511;29956,485141735135;4733,930829771555;11346,07754407212
3919;2133528,111348649;176099,6908440348;420425,5221923056;253781,83636019772;40195,53853796178;8260,485294915256;13695,452853890407
3920;2911627,2655577227;270735,73695365747;409023,99858394;283386,0657316736;64032,38187302153;9734,425272512897;22475,19168605975
3921;2759549,5446161143;211009,00257905683;408951,7551489334;295002,82278789295;73710,46344066606;9623,917108032425;18603,245894973254
3922;2854271,0166438613;186973,2023456998;423740,0941208204;282874,85052173946;45692,881581644484;8681,611002800293;17290,213512790684
3923;2435908,001768584;203119,26574764596;432862,17561569205;277750,52663168457;54838,80578313128;8389,66037907148;17970,990635812454
3924;2329647,443861348;209572,41503262657;431005,4115099984;277993,962445939;45582,84755455583;8515,102079292556;18133,026497796873
3925;2709684,1125186076;201731,49825623317;434089,2357505815;275834,6867735026;60008,09215326699;8732,758362711866;17377,251573625526
3926;2721244,5087278485;244582,26692497171;434259,6008659703;285559,9475529654;65796,7432957138;9159,857484893148;21463,554443803714
3927;3385814,6654752693;225675,86706402045;436485,12996826513;284277,0408118447;45448,234809652495;9833,733285187913;19530,03571219017
3928;3265993,8691134714;289842,5643063836;431090,59406769264;268395,2882898886;69820,70217445621;10545,689601621223;25007,125676198422
3929;4083598,1095641972;366914,6469324042;406893,35638135514;235952,5973242065;46542,356169241626;11210,978618865141;31941,85211971666
3930;3632915,9045800916;313385,3716752854;369454,0048843182;186890,54331937752;53325,70801744568;10681,584776860724;27811,8988434475
3931;2909998,3569108425;236440,15595311252;325365,02258599584;146665,2093719827;42936,78287593938;8889,933826381724;21101,456745007934
3932;1580036,0783220138;194320,2229790341;276972,7037337687;116914,91851195412;40582,25559863743;6898,9201737656595;17353,298066968797
3933;846719,40833957;120688,4688667445;235791,7892595207;97739,47942313612;31832,667980995877;5489,567738246133;10713,743089240117
3934;890392,2089476829;123561,4376176778;201889,13129713843;83620,20219638171;33968,18080517725;4651,423044804717;10921,39096873759
3935;510180,3966494822;78136,59511272925;177842,85004215813;75560,04238641895;21284,33061253795;3706,1302324244666;6804,5681759763065
3936;317721,24096626416;55262,8546018928;159004,56566900175;64488,581554129516;15371,820494129774;2923,6129596168016;4910,586821670167
3937;368194,66680678545;37841,64183831017;150720,29236816269;56114,3895437786;18781,07599172087;2238,1636691230656;3042,975491074176
3938;196606,73773795617;25684,452110523078;153968,0121627907;54717,067969958414;13821,997639708594;1799,1177183492996;2123,129353317534
3939;274530,0028652305;31595,58485067742;164416,35373315788;57845,21818312729;13685,062073273166;1548,980994694179;2676,389053534718
3940;331386,83153190487;23967,620151718565;195476,7177451287;72100,81946586414;13500,535571392813;1677,4094020633754;2073,368990505309
3941;268880,0438861032;36550,93813934018;261195,60013649194;102681,22645250018;23176,973790520464;2475,606887398673;3163,7382455867923
3942;802743,3675594472;87360,42148371169;364033,59073837026;164774,3995943665;47403,016657015905;4868,332651436993;6839,8027185607825
3943;2164984,94524209;171283,14298548293;420572,16558276693;253416,68263881627;64653,93328104855;8333,286281650699;11918,461618757843
3944;2551805,427865558;200849,6504704939;410693,1454106612;281908,4103391496;72687,61126824189;9853,146881650699;14618,920244709883
3945;2772049,7488169484;149919,59882589572;410148,6239975511;297678,1823865486;47207,04255658516;9818,799749447307;12204,649356796526
3946;1184376,919491721;104787,79180800049;422094,6690190267;291027,51594111894;83273,34279256735;9351,00674237288;9093,762527700905
3947;3415409,8742208607;87614,63968343541;422855,92073715664;282529,17166549835;21176,173490832938;9190,8445715549;6877,0718179750465
3948;3462947,2435497143;95789,84377475693;417072,13289572735;284201,57570942584;27969,743306002634;9535,809247162862;7156,813902537679
3949;3380062,5885124565;114818,50609021318;415536,69033677987;284924,5800777614;26939,902631893194;10080,509963301398;8417,51881734948
3950;2014255,5295578714;147099,02320539777;410710,3975742448;292622,0205244851;88387,36755156562;10730,118768017686;10807,791524679446
3951;1505342,261242423;219108,60571591614;401488,03787854296;291144,36513196095;99631,03832744599;11621,650851731763;16488,94263686688
3952;3406283,0557670253;263897,90699980094;383520,9877663625;272631,0714579149;67218,79238179197;12388,861250405304;19671,132273870455
3953;3449031,577483304;320198,36126937973;355145,49171210226;232780,62866447188;86887,17133698793;13558,53043728814;23988,13452277747
3954;2949120,894945303;239794,05061055536;314690,2463685928;186077,46769976782;70402,1613411284;12732,332572439207;18326,297590997947
3955;1502039,8220939245;173960,0576845317;282670,2307572796;152439,5068860967;105235,05407610249;11220,685417096538;13247,750854642845
3956;1553357,33991535;129195,86625182637;255548,7513435081;127450,82055288396;74822,42836329178;9464,501614001472;9657,288333775788
3957;1062160,7786949053;75158,5661929898;223278,57936023167;107391,70945832254;72226,68941062901;7780,745459248341;5318,218895881572
3958;1154554,0760112975;105025,6392266781;188410,8784973871;91198,35909412075;74120,07079101799;6336,672553131912;7840,723646017496
3959;983965,7257786917;85616,51980856553;159014,27001101754;77938,41029168433;56095,4552455018;5245,777767280768;6368,6758584665995
3960;588825,0057220751;45088,85519684844;130351,9567371785;64525,096926267644;44578,30526510122;4022,347851731761;3314,982499019334
3961;364402,10284163966;30846,24921926027;100445,33116486641;49841,04861044307;31734,180098155324;2884,412428297716;3521,7229155990112
3962;230922,8322163548;14878,574319801195;95043,24744272613;42696,20746207682;28103,614898071017;2150,429146647016;1828,749284685193
3963;277564,32706279017;18649,21757973654;92808,01399841534;39570,4916070505;24795,479533099573;1700,1830440677963;2378,9524529679697
3964;222599,83628772278;20057,597017902197;94322,96961310739;38625,960647743486;18698,624754674074;1592,2882483419307;2720,300657398994
3965;319895,3581716468;21233,29506880308;104540,56349554282;47019,62752323472;24422,701313155805;2038,0542901989677;2740,2956246959343
3966;439484,91889177146;25154,226155481498;125401,66404888585;61148,642182559306;29073,048331348138;3071,4549634487844;2882,5608470673324
3967;520072,24418660474;39618,142606949805;139929,06404656978;86168,97517162513;35242,33631433869;4652,169721591747;3918,7547407716943
3968;424983,357601438;34245,42061104006;139071,84716850554;97909,88449311416;43214,14239448225;5732,611032424465;3706,728732798719
3969;547973,8328989368;45390,47991416448;135479,08410220387;106288,94521975017;59018,504118039105;6934,760659543112;5841,66697308303
3970;737652,3813730277;51903,09446552233;133316,09409289985;115378,83852400898;76229,98513057423;7971,521378334561;6635,656124446913
3971;1121216,4470428028;49769,38514486437;132544,05977253008;120972,99353557476;76949,29281083403;8815,63948607222;5500,280344988835
3972;1639472,5933139448;55016,62540113087;129513,07028292198;123244,2496825682;67360,79820452814;9293,139291378042;5704,192459236655
3973;1456017,8684815688;70522,02987621764;129019,2271003391;122562,62940265589;75118,96842663774;9370,793677229183;7232,945842633826
3974;1389546,4884241123;58005,19161191005;126039,99410148208;120605,4054560506;82259,1888482772;9236,018517170229;5681,4076132710325
3975;1048427,757548711;50944,878721433306;123068,30892419291;117319,02196361641;91895,88087540912;9174,791020633753;4987,919595857104
3976;1420253,4389047222;85495,57425718;118803,78973835161;107773,90368670195;91185,0451234899;8934,361095210023;9188,798416500305
3977;2537149,3777758046;148044,8860467429;110800,94235597129;100132,45347725676;95421,02271465315;8783,53238422992;16725,75197231696
3978;2883674,1719373823;142907,08410435624;102757,12108507975;88087,24938794968;67031,8447128046;8167,150696536476;16548,853798578908
3979;2308655,458216877;139964,0470939782;92467,28376763762;78201,32097107907;54477,048560139534;7469,0079006632295;16243,986439520888
3980;1927017,4170591387;99527,05085378226;81196,22964637361;67546,13538116457;42488,594355758614;5861,4127781871775;11353,16790911888
3981;1095468,310291857;87356,65289964205;74857,13778959459;59186,54951966895;53368,293235755074;4794,411649521002;9918,016654138064
3982;1242315,6711180236;103416,24200311302;79125,97001633179;53421,98943812508;51666,46698762598;3955,520279292558;11943,475524182359
3983;1305154,6239321502;79258,90467287911;137983,8826025097;58514,666672326835;41579,138299156286;3330,5518085482686;9401,618169975342
3984;751089,845325927;47478,63166719686;160684,49509796276;54322,70195086632;32405,529895605792;2601,048587619749;5632,10450443499
3985;685047,4892200152;69926,23298363101;159927,5564207287;47513,80222617114;29019,58768475121;1955,919843625645;6727,567991396614
3986;446836,0559897506;30569,93003626525;162646,92870560652;47579,52989601981;29118,786166104754;1627,0087189388355;3109,7511365752757
3987;467514,9443870805;32298,641018501767;173647,33951065154;52552,92358123693;20072,71670064165;1416,4458649963158;3294,9137915436063
3988;253349,47324091248;18915,812695800018;216327,03569623188;65041,18085248694;20959,610372541927;1541,140888430361;2103,9642068409685
3989;243207,62542057078;25322,970478156465;275456,6698588528;94477,43951212733;19272,463959654302;2157,895914517317;2867,0193019984586
3990;459363,51369752357;28690,982670509748;342563,2731584785;144311,18504814277;25033,365155599706;4065,6551053795147;2768,325290046827
3991;503530,66423419793;48483,05857939295;356743,47336404066;208556,33078801792;24540,96542153706;6507,661537361828;3326,261186602219
3992;612822,218927657;54426,49135555967;329572,3939799661;236914,1687905113;21509,378116084703;7646,343637582904;3999,2609074247102
3993;580250,473687499;46172,61988042333;324723,4577527276;259692,45793029421;32676,37992241514;8056,269193662492;4233,4270497926
3994;934545,5800275784;65657,74630097325;334032,07826634776;248065,9634415047;40882,37508670044;8483,368315843773;6456,382205663481
3995;941964,9609438053;59850,62473548688;338023,7976155222;246646,73264440175;50949,255622593184;8921,667589830511;5350,54514569191
3996;1405037,4469754195;69902,62994846604;334622,9648690889;248552,8350700135;41653,81156396294;9698,211448341932;5858,870508137508
3997;902208,4594005198;72384,40973441128;326943,59555390273;244954,85373533375;65154,94012414614;10454,22169521002;5766,781335775413
3998;820313,7102146364;76885,39667153441;316831,67117341724;240290,62353421972;72060,67310075932;11064,25663021371;5986,991075733693
3999;1205321,9522235305;69752,14794692348;304681,8349696095;230375,48281963854;64728,03724987864;11317,006722623439;5459,046455951284
4000;1082027,001921247;69939,72423940263;288910,1226734525;208527,11849030736;76121,35018302937;10899,241060280025;5486,927087370822
4001;2004436,3243610584;170686,36534833457;261043,56544491067;178932,6265514016;76711,30798493368;10915,667949594694;15185,947336168376
4002;2001565,7716309046;142013,57292115988;231377,39190254625;148707,63585357694;66092,24943168;10168,617824170968;12815,669596135354
4003;2424864,7090569963;139597,96990097393;200264,19313960036;119758,24882244541;39132,66850486415;8785,399076197495;12679,40216664326
4004;1394350,427350121;105153,60474921831;181423,7522459961;98925,01183855499;55368,17027956045;7331,246033456152;9620,35337754254
4005;1216663,6863308195;71759,07058229145;166208,42222541283;81636,20031020846;58729,22297575362;5966,6942051584365;6447,371001202658
4006;710698,6529179943;36380,45752234806;154962,16808930034;69659,15824889267;43755,27985641459;4955,693835519528;3209,988724407061
4007;710598,4408425789;46568,515408964435;140903,8112890478;62867,299031195274;32714,12684299441;4038,7747410464253;4194,952419597831
4008;322418,2251397849;21400,63811768823;125900,89853258865;52713,591218644826;23426,422061816455;3364,8989407516583;1880,434388830112
4009;261777,22551334987;19247,221782274373;122366,36151838189;44604,74424583121;10370,675868632725;2654,43597789241;2094,2306487120154
4010;217265,31239208844;22770,32877563759;124186,46477646029;41123,61210199348;7504,778670771913;2070,1613920412674;2816,8048283259873
4011;529368,248967653;14863,081562899466;123862,98670926625;40977,55061344085;8474,013971769284;1728,1834235814297;1936,1940980954166
4012;671894,1747245843;34647,22226897673;128766,91420792775;42279,93221970182;11749,19239822136;1701,303059248342;4674,946146911197
4013;1422152,2321161358;31689,600854921835;138832,47339878202;47092,658267511026;27654,069549042688;1793,1443040530587;4369,513271953666
4014;1869170,7539906474;87083,185129641;155556,2894727134;59108,65005910754;32616,840533558436;2550,2745661016943;11482,269679811652
4015;1837930,3666164598;106459,43589469;168648,52511227984;75416,4152560089;40828,2499765475;3575,0884563006643;13460,417672267893
4016;2548895,510430811;175023,63296462223;174666,2954223127;89474,8335291997;74475,27226506757;4717,50394045689;22563,47135299341
4017;2603894,2908527744;140348,38766620195;165695,17035879832;97057,85914322385;93910,65984513728;6279,925117317613;18795,273033730657
4018;2968971,8502049544;131088,51277786534;156845,88870059358;100682,61841747165;63910,10819388082;7834,506187914518;17496,19940230255
4019;2699795,809621486;146435,48929455847;145845,4778955486;106215,91447547384;80782,70824518609;8990,735192630804;18534,245091931894
4020;2624409,6088121217;151922,60729176892;133372,16362454678;106783,11992268657;69798,13060539888;9219,96496624908;18752,493220468095
4021;2983289,5949149113;146530,5466771663;123045,66545948935;102491,34651738174;86955,0826657378;9165,084222402362;17637,56341201965
